6.174  -0.0708914  0  -0.0826258  0  -0.136347  0  -0.482159  0  1.63345  1.62654  -0  0  -0  0  -0  0  
6.178  -0.0708283  0  -0.08254  0  -0.136112  0  -0.477554  0  1.11741  1.62654  -0  0  -0  0  -0  0  
6.182  -0.0707653  0  -0.0824545  0  -0.135877  0  -0.473071  0  0.746969  1.62654  -0  0  -0  0  -0  0  
6.186  -0.0707024  0  -0.0823691  0  -0.135644  0  -0.468706  0  0.30921  1.62654  -0  0  -0  0  -0  0  
6.19  -0.0706397  0  -0.0822839  0  -0.135411  0  -0.464452  0  0.161508  0.792432  -0  0  -0  0  -0  0  
6.194  -0.070577  0  -0.0821989  0  -0.135179  0  -0.460306  0  0.324545  0.719831  -0  0  -0  0  -0  0  
6.198  -0.0705145  0  -0.0821141  0  -0.134948  0  -0.456261  0  0.392774  0.719831  -0  0  -0  0  -0  0  
6.202  -0.070452  0  -0.0820294  0  -0.134718  0  -0.452314  0  0.415695  0.719831  -0  0  -0  0  -0  0  
6.206  -0.0703897  0  -0.0819449  0  -0.134488  0  -0.44846  0  0.420277  0.719831  -0  0  -0  0  -0  0  
6.21  -0.0703275  0  -0.0818606  0  -0.13426  0  -0.444695  0  0.415217  0.719831  -0  0  -0  0  -0  0  
6.214  -0.0702654  0  -0.0817765  0  -0.134032  0  -0.441017  0  0.404001  0.719831  -0  0  -0  0  -0  0  
6.218  -0.0702034  0  -0.0816925  0  -0.133804  0  -0.437421  0  0.38786  0.719831  -0  0  -0  0  -0  0  
6.222  -0.0701415  0  -0.0816087  0  -0.133578  0  -0.433904  0  0.366393  0.719831  -0  0  -0  0  -0  0  
6.226  -0.0700798  0  -0.0815251  0  -0.133352  0  -0.430463  0  0.336496  0.719831  -0  0  -0  0  -0  0  
6.23  -0.0700181  0  -0.0814416  0  -0.133128  0  -0.427095  0  0.28338  0.719831  -0  0  -0  0  -0  0  
6.234  -0.0699565  0  -0.0813583  0  -0.132903  0  -0.423798  0  0.278748  0.573299  -0  0  -0  0  -0  0  
6.238  -0.0698951  0  -0.0812752  0  -0.13268  0  -0.420568  0  0.315993  0.587455  -0  0  -0  0  -0  0  
6.242  -0.0698338  0  -0.0811923  0  -0.132458  0  -0.417404  0  0.325241  0.587455  -0  0  -0  0  -0  0  
6.246  -0.0697725  0  -0.0811095  0  -0.132236  0  -0.414303  0  0.328852  0.587455  -0  0  -0  0  -0  0  
6.25  -0.0697114  0  -0.0810269  0  -0.132015  0  -0.411263  0  0.329231  0.587455  -0  0  -0  0  -0  0  
6.254  -0.0696504  0  -0.0809445  0  -0.131794  0  -0.408281  0  0.327558  0.587455  -0  0  -0  0  -0  0  
6.258  -0.0695895  0  -0.0808622  0  -0.131575  0  -0.405356  0  0.324431  0.587455  -0  0  -0  0  -0  0  
6.262  -0.0695287  0  -0.0807801  0  -0.131356  0  -0.402486  0  0.320167  0.587455  -0  0  -0  0  -0  0  
6.266  -0.069468  0  -0.0806982  0  -0.131138  0  -0.39967  0  0.314905  0.587455  -0  0  -0  0  -0  0  
6.27  -0.0694074  0  -0.0806164  0  -0.13092  0  -0.396904  0  0.308641  0.587455  -0  0  -0  0  -0  0  
6.274  -0.0693469  0  -0.0805348  0  -0.130704  0  -0.394188  0  0.301188  0.587455  -0  0  -0  0  -0  0  
6.278  -0.0692865  0  -0.0804533  0  -0.130488  0  -0.39152  0  0.292013  0.587455  -0  0  -0  0  -0  0  
6.282  -0.0692263  0  -0.0803721  0  -0.130272  0  -0.388899  0  0.279569  0.587455  -0  0  -0  0  -0  0  
6.286  -0.0691661  0  -0.0802909  0  -0.130058  0  -0.386324  0  0.257059  0.587455  -0  0  -0  0  -0  0  
6.29  -0.069106  0  -0.08021  0  -0.129844  0  -0.383792  0  0.26127  0.516375  -0  0  -0  0  -0  0  
6.294  -0.0690461  0  -0.0801292  0  -0.129631  0  -0.381302  0  0.279541  0.542935  -0  0  -0  0  -0  0  
6.298  -0.0689862  0  -0.0800486  0  -0.129419  0  -0.378854  0  0.277948  0.542935  -0  0  -0  0  -0  0  
6.302  -0.0689264  0  -0.0799681  0  -0.129207  0  -0.376446  0  0.276723  0.542935  -0  0  -0  0  -0  0  
6.306  -0.0688668  0  -0.0798878  0  -0.128996  0  -0.374077  0  0.274934  0.542935  -0  0  -0  0  -0  0  
6.31  -0.0688073  0  -0.0798077  0  -0.128785  0  -0.371746  0  0.272627  0.542935  -0  0  -0  0  -0  0  
6.314  -0.0687478  0  -0.0797277  0  -0.128576  0  -0.369451  0  0.269886  0.542935  -0  0  -0  0  -0  0  
6.318  -0.0686885  0  -0.0796479  0  -0.128367  0  -0.367193  0  0.266763  0.542935  -0  0  -0  0  -0  0  
6.322  -0.0686292  0  -0.0795682  0  -0.128159  0  -0.364969  0  0.263277  0.542935  -0  0  -0  0  -0  0  
6.326  -0.0685701  0  -0.0794888  0  -0.127951  0  -0.362779  0  0.259406  0.542935  -0  0  -0  0  -0  0  
6.33  -0.0685111  0  -0.0794094  0  -0.127744  0  -0.360622  0  0.255066  0.542935  -0  0  -0  0  -0  0  
6.334  -0.0684521  0  -0.0793302  0  -0.127538  0  -0.358497  0  0.250056  0.542935  -0  0  -0  0  -0  0  
6.338  -0.0683933  0  -0.0792512  0  -0.127332  0  -0.356404  0  0.243826  0.542935  -0  0  -0  0  -0  0  
6.342  -0.0683346  0  -0.0791723  0  -0.127128  0  -0.354341  0  0.234134  0.542935  -0  0  -0  0  -0  0  
6.346  -0.0682759  0  -0.0790936  0  -0.126923  0  -0.352308  0  0.231059  0.521762  -0  0  -0  0  -0  0  
6.35  -0.0682174  0  -0.0790151  0  -0.12672  0  -0.350303  0  0.234788  0.521382  -0  0  -0  0  -0  0  
6.354  -0.068159  0  -0.0789367  0  -0.126517  0  -0.348327  0  0.235218  0.521382  -0  0  -0  0  -0  0  
6.358  -0.0681006  0  -0.0788584  0  -0.126315  0  -0.346379  0  0.234415  0.521382  -0  0  -0  0  -0  0  
6.362  -0.0680424  0  -0.0787804  0  -0.126113  0  -0.344458  0  0.232983  0.521382  -0  0  -0  0  -0  0  
6.366  -0.0679843  0  -0.0787024  0  -0.125912  0  -0.342563  0  0.231153  0.521382  -0  0  -0  0  -0  0  
6.37  -0.0679262  0  -0.0786246  0  -0.125712  0  -0.340693  0  0.229038  0.521382  -0  0  -0  0  -0  0  
6.374  -0.0678683  0  -0.078547  0  -0.125512  0  -0.338849  0  0.226695  0.521382  -0  0  -0  0  -0  0  
6.378  -0.0678105  0  -0.0784696  0  -0.125313  0  -0.337029  0  0.224152  0.521382  -0  0  -0  0  -0  0  
6.382  -0.0677527  0  -0.0783922  0  -0.125115  0  -0.335233  0  0.221415  0.521382  -0  0  -0  0  -0  0  
6.386  -0.0676951  0  -0.0783151  0  -0.124917  0  -0.33346  0  0.218467  0.521382  -0  0  -0  0  -0  0  
6.39  -0.0676376  0  -0.0782381  0  -0.12472  0  -0.331711  0  0.215259  0.521382  -0  0  -0  0  -0  0  
6.394  -0.0675801  0  -0.0781612  0  -0.124523  0  -0.329983  0  0.211675  0.521382  -0  0  -0  0  -0  0  
6.398  -0.0675228  0  -0.0780845  0  -0.124327  0  -0.328278  0  0.207416  0.521382  -0  0  -0  0  -0  0  
6.402  -0.0674655  0  -0.0780079  0  -0.124132  0  -0.326594  0  0.201294  0.521382  -0  0  -0  0  -0  0  
6.406  -0.0674084  0  -0.0779315  0  -0.123937  0  -0.324931  0  0.198136  0.510736  -0  0  -0  0  -0  0  
6.41  -0.0673513  0  -0.0778552  0  -0.123743  0  -0.323288  0  0.19911  0.508298  -0  0  -0  0  -0  0  
6.414  -0.0672944  0  -0.0777791  0  -0.12355  0  -0.321665  0  0.199136  0.508298  -0  0  -0  0  -0  0  
6.418  -0.0672375  0  -0.0777032  0  -0.123357  0  -0.320062  0  0.198178  0.508298  -0  0  -0  0  -0  0  
6.422  -0.0671808  0  -0.0776274  0  -0.123165  0  -0.318478  0  0.196778  0.508298  -0  0  -0  0  -0  0  
6.426  -0.0671241  0  -0.0775517  0  -0.122973  0  -0.316914  0  0.195111  0.508298  -0  0  -0  0  -0  0  
6.43  -0.0670675  0  -0.0774762  0  -0.122782  0  -0.315367  0  0.193257  0.508298  -0  0  -0  0  -0  0  
6.434  -0.067011  0  -0.0774008  0  -0.122592  0  -0.313839  0  0.191256  0.508298  -0  0  -0  0  -0  0  
6.438  -0.0669547  0  -0.0773256  0  -0.122402  0  -0.312328  0  0.189127  0.508298  -0  0  -0  0  -0  0  
6.442  -0.0668984  0  -0.0772505  0  -0.122213  0  -0.310835  0  0.186877  0.508298  -0  0  -0  0  -0  0  
6.446  -0.0668422  0  -0.0771756  0  -0.122024  0  -0.309359  0  0.184499  0.508298  -0  0  -0  0  -0  0  
6.45  -0.0667861  0  -0.0771008  0  -0.121836  0  -0.307899  0  0.181971  0.508298  -0  0  -0  0  -0  0  
6.454  -0.0667301  0  -0.0770261  0  -0.121648  0  -0.306456  0  0.179245  0.508298  -0  0  -0  0  -0  0  
6.458  -0.0666742  0  -0.0769516  0  -0.121462  0  -0.305029  0  0.176212  0.508298  -0  0  -0  0  -0  0  
6.462  -0.0666183  0  -0.0768773  0  -0.121275  0  -0.303617  0  0.172585  0.508298  -0  0  -0  0  -0  0  
6.466  -0.0665626  0  -0.0768031  0  -0.121089  0  -0.302222  0  0.167163  0.508298  -0  0  -0  0  -0  0  
6.47  -0.066507  0  -0.076729  0  -0.120904  0  -0.300841  0  0.166008  0.496227  -0  0  -0  0  -0  0  
6.474  -0.0664514  0  -0.0766551  0  -0.12072  0  -0.299475  0  0.167775  0.499051  -0  0  -0  0  -0  0  
6.478  -0.066396  0  -0.0765813  0  -0.120536  0  -0.298124  0  0.166701  0.499051  -0  0  -0  0  -0  0  
6.482  -0.0663406  0  -0.0765076  0  -0.120352  0  -0.296787  0  0.165412  0.499051  -0  0  -0  0  -0  0  
6.486  -0.0662854  0  -0.0764341  0  -0.120169  0  -0.295465  0  0.16393  0.499051  -0  0  -0  0  -0  0  
6.49  -0.0662302  0  -0.0763608  0  -0.119987  0  -0.294156  0  0.162305  0.499051  -0  0  -0  0  -0  0  
6.494  -0.0661751  0  -0.0762875  0  -0.119805  0  -0.292861  0  0.160567  0.499051  -0  0  -0  0  -0  0  
6.498  -0.0661202  0  -0.0762145  0  -0.119624  0  -0.291579  0  0.158734  0.499051  -0  0  -0  0  -0  0  
6.502  -0.0660653  0  -0.0761415  0  -0.119443  0  -0.29031  0  0.156811  0.499051  -0  0  -0  0  -0  0  
6.506  -0.0660105  0  -0.0760687  0  -0.119263  0  -0.289054  0  0.154799  0.499051  -0  0  -0  0  -0  0  
6.51  -0.0659558  0  -0.0759961  0  -0.119083  0  -0.287811  0  0.152685  0.499051  -0  0  -0  0  -0  0  
6.514  -0.0659011  0  -0.0759235  0  -0.118904  0  -0.286581  0  0.150443  0.499051  -0  0  -0  0  -0  0  
6.518  -0.0658466  0  -0.0758512  0  -0.118726  0  -0.285362  0  0.148019  0.499051  -0  0  -0  0  -0  0  
6.522  -0.0657922  0  -0.0757789  0  -0.118548  0  -0.284156  0  0.145274  0.499051  -0  0  -0  0  -0  0  
6.526  -0.0657378  0  -0.0757068  0  -0.11837  0  -0.282961  0  0.1417  0.499051  -0  0  -0  0  -0  0  
6.53  -0.0656835  0  -0.0756348  0  -0.118193  0  -0.281779  0  0.138863  0.495051  -0  0  -0  0  -0  0  
6.534  -0.0656294  0  -0.075563  0  -0.118017  0  -0.280607  0  0.138315  0.491803  -0  0  -0  0  -0  0  
6.538  -0.0655753  0  -0.0754913  0  -0.117841  0  -0.279447  0  0.138146  0.491803  -0  0  -0  0  -0  0  
6.542  -0.0655213  0  -0.0754197  0  -0.117666  0  -0.278298  0  0.13723  0.491803  -0  0  -0  0  -0  0  
6.546  -0.0654674  0  -0.0753483  0  -0.117491  0  -0.27716  0  0.136018  0.491803  -0  0  -0  0  -0  0  
6.55  -0.0654136  0  -0.075277  0  -0.117317  0  -0.276033  0  0.134635  0.491803  -0  0  -0  0  -0  0  
6.554  -0.0653599  0  -0.0752059  0  -0.117143  0  -0.274916  0  0.133137  0.491803  -0  0  -0  0  -0  0  
6.558  -0.0653062  0  -0.0751349  0  -0.11697  0  -0.27381  0  0.131548  0.491803  -0  0  -0  0  -0  0  
6.562  -0.0652527  0  -0.075064  0  -0.116797  0  -0.272714  0  0.129883  0.491803  -0  0  -0  0  -0  0  
6.566  -0.0651992  0  -0.0749932  0  -0.116625  0  -0.271628  0  0.128145  0.491803  -0  0  -0  0  -0  0  
6.57  -0.0651458  0  -0.0749226  0  -0.116453  0  -0.270552  0  0.126332  0.491803  -0  0  -0  0  -0  0  
6.574  -0.0650925  0  -0.0748521  0  -0.116282  0  -0.269486  0  0.124435  0.491803  -0  0  -0  0  -0  0  
6.578  -0.0650393  0  -0.0747817  0  -0.116111  0  -0.268429  0  0.122431  0.491803  -0  0  -0  0  -0  0  
6.582  -0.0649862  0  -0.0747115  0  -0.115941  0  -0.267382  0  0.12027  0.491803  -0  0  -0  0  -0  0  
6.586  -0.0649332  0  -0.0746414  0  -0.115771  0  -0.266345  0  0.117832  0.491803  -0  0  -0  0  -0  0  
6.59  -0.0648802  0  -0.0745715  0  -0.115602  0  -0.265316  0  0.114667  0.491803  -0  0  -0  0  -0  0  
6.594  -0.0648274  0  -0.0745016  0  -0.115434  0  -0.264297  0  0.112256  0.488163  -0  0  -0  0  -0  0  
6.598  -0.0647746  0  -0.0744319  0  -0.115265  0  -0.263286  0  0.111767  0.485714  -0  0  -0  0  -0  0  
6.602  -0.0647219  0  -0.0743624  0  -0.115098  0  -0.262284  0  0.111463  0.485714  -0  0  -0  0  -0  0  
6.606  -0.0646693  0  -0.0742929  0  -0.11493  0  -0.261291  0  0.110559  0.485714  -0  0  -0  0  -0  0  
6.61  -0.0646168  0  -0.0742236  0  -0.114764  0  -0.260307  0  0.109413  0.485714  -0  0  -0  0  -0  0  
6.614  -0.0645644  0  -0.0741545  0  -0.114598  0  -0.259331  0  0.108125  0.485714  -0  0  -0  0  -0  0  
6.618  -0.0645121  0  -0.0740854  0  -0.114432  0  -0.258363  0  0.106741  0.485714  -0  0  -0  0  -0  0  
6.622  -0.0644598  0  -0.0740165  0  -0.114267  0  -0.257404  0  0.10528  0.485714  -0  0  -0  0  -0  0  
6.626  -0.0644076  0  -0.0739477  0  -0.114102  0  -0.256452  0  0.103754  0.485714  -0  0  -0  0  -0  0  
6.63  -0.0643555  0  -0.073879  0  -0.113937  0  -0.255509  0  0.102166  0.485714  -0  0  -0  0  -0  0  
6.634  -0.0643035  0  -0.0738105  0  -0.113774  0  -0.254573  0  0.100515  0.485714  -0  0  -0  0  -0  0  
6.638  -0.0642516  0  -0.0737421  0  -0.11361  0  -0.253645  0  0.0987907  0.485714  -0  0  -0  0  -0  0  
6.642  -0.0641998  0  -0.0736738  0  -0.113447  0  -0.252725  0  0.0969758  0.485714  -0  0  -0  0  -0  0  
6.646  -0.064148  0  -0.0736056  0  -0.113285  0  -0.251813  0  0.0950306  0.485714  -0  0  -0  0  -0  0  
6.65  -0.0640964  0  -0.0735376  0  -0.113123  0  -0.250907  0  0.0928599  0.485714  -0  0  -0  0  -0  0  
6.654  -0.0640448  0  -0.0734697  0  -0.112961  0  -0.250009  0  0.090124  0.485714  -0  0  -0  0  -0  0  
6.658  -0.0639933  0  -0.0734019  0  -0.1128  0  -0.249119  0  0.0877136  0.483214  -0  0  -0  0  -0  0  
6.662  -0.0639419  0  -0.0733343  0  -0.11264  0  -0.248235  0  0.0869952  0.480353  -0  0  -0  0  -0  0  
6.666  -0.0638905  0  -0.0732667  0  -0.11248  0  -0.247359  0  0.0867751  0.480353  -0  0  -0  0  -0  0  
6.67  -0.0638393  0  -0.0731993  0  -0.11232  0  -0.246489  0  0.0859524  0.480353  -0  0  -0  0  -0  0  
6.674  -0.0637881  0  -0.073132  0  -0.112161  0  -0.245627  0  0.0848963  0.480353  -0  0  -0  0  -0  0  
6.678  -0.063737  0  -0.0730649  0  -0.112002  0  -0.244771  0  0.0837081  0.480353  -0  0  -0  0  -0  0  
6.682  -0.063686  0  -0.0729978  0  -0.111844  0  -0.243922  0  0.08243  0.480353  -0  0  -0  0  -0  0  
6.686  -0.0636351  0  -0.0729309  0  -0.111686  0  -0.243079  0  0.0810824  0.480353  -0  0  -0  0  -0  0  
6.69  -0.0635842  0  -0.0728641  0  -0.111529  0  -0.242243  0  0.0796756  0.480353  -0  0  -0  0  -0  0  
6.694  -0.0635334  0  -0.0727975  0  -0.111372  0  -0.241413  0  0.0782136  0.480353  -0  0  -0  0  -0  0  
6.698  -0.0634828  0  -0.0727309  0  -0.111215  0  -0.24059  0  0.0766957  0.480353  -0  0  -0  0  -0  0  
6.702  -0.0634322  0  -0.0726645  0  -0.111059  0  -0.239773  0  0.0751158  0.480353  -0  0  -0  0  -0  0  
6.706  -0.0633816  0  -0.0725982  0  -0.110903  0  -0.238962  0  0.0734602  0.480353  -0  0  -0  0  -0  0  
6.71  -0.0633312  0  -0.072532  0  -0.110748  0  -0.238158  0  0.0717007  0.480353  -0  0  -0  0  -0  0  
6.714  -0.0632808  0  -0.0724659  0  -0.110593  0  -0.237359  0  0.0697741  0.480353  -0  0  -0  0  -0  0  
6.718  -0.0632305  0  -0.0724  0  -0.110439  0  -0.236566  0  0.0674864  0.480353  -0  0  -0  0  -0  0  
6.722  -0.0631803  0  -0.0723342  0  -0.110285  0  -0.23578  0  0.0648046  0.479525  -0  0  -0  0  -0  0  
6.726  -0.0631302  0  -0.0722685  0  -0.110132  0  -0.234999  0  0.0636595  0.475482  -0  0  -0  0  -0  0  
6.73  -0.0630802  0  -0.0722029  0  -0.109979  0  -0.234223  0  0.0636557  0.475482  -0  0  -0  0  -0  0  
6.734  -0.0630302  0  -0.0721374  0  -0.109826  0  -0.233454  0  0.0629508  0.475482  -0  0  -0  0  -0  0  
6.738  -0.0629803  0  -0.0720721  0  -0.109674  0  -0.23269  0  0.061995  0.475482  -0  0  -0  0  -0  0  
6.742  -0.0629305  0  -0.0720068  0  -0.109522  0  -0.231932  0  0.0609035  0.475482  -0  0  -0  0  -0  0  
6.746  -0.0628808  0  -0.0719417  0  -0.109371  0  -0.231179  0  0.0597224  0.475482  -0  0  -0  0  -0  0  
6.75  -0.0628311  0  -0.0718767  0  -0.10922  0  -0.230431  0  0.0584739  0.475482  -0  0  -0  0  -0  0  
6.754  -0.0627816  0  -0.0718119  0  -0.10907  0  -0.229689  0  0.0571692  0.475482  -0  0  -0  0  -0  0  
6.758  -0.0627321  0  -0.0717471  0  -0.108919  0  -0.228952  0  0.0558134  0.475482  -0  0  -0  0  -0  0  
6.762  -0.0626827  0  -0.0716825  0  -0.10877  0  -0.228221  0  0.0544072  0.475482  -0  0  -0  0  -0  0  
6.766  -0.0626333  0  -0.0716179  0  -0.108621  0  -0.227494  0  0.0529469  0.475482  -0  0  -0  0  -0  0  
6.77  -0.0625841  0  -0.0715535  0  -0.108472  0  -0.226773  0  0.0514231  0.475482  -0  0  -0  0  -0  0  
6.774  -0.0625349  0  -0.0714892  0  -0.108323  0  -0.226057  0  0.049817  0.475482  -0  0  -0  0  -0  0  
6.778  -0.0624858  0  -0.0714251  0  -0.108175  0  -0.225346  0  0.0480889  0.475482  -0  0  -0  0  -0  0  
6.782  -0.0624368  0  -0.071361  0  -0.108028  0  -0.224639  0  0.0461402  0.475482  -0  0  -0  0  -0  0  
6.786  -0.0623878  0  -0.0712971  0  -0.10788  0  -0.223938  0  0.0435938  0.475482  -0  0  -0  0  -0  0  
6.79  -0.0623389  0  -0.0712332  0  -0.107734  0  -0.223241  0  0.0418622  0.472241  -0  0  -0  0  -0  0  
6.794  -0.0622901  0  -0.0711695  0  -0.107587  0  -0.222549  0  0.0415566  0.470961  -0  0  -0  0  -0  0  
6.798  -0.0622414  0  -0.0711059  0  -0.107441  0  -0.221862  0  0.0411292  0.470961  -0  0  -0  0  -0  0  
6.802  -0.0621928  0  -0.0710424  0  -0.107296  0  -0.22118  0  0.0403125  0.470961  -0  0  -0  0  -0  0  
6.806  -0.0621442  0  -0.070979  0  -0.10715  0  -0.220502  0  0.0393275  0.470961  -0  0  -0  0  -0  0  
6.81  -0.0620957  0  -0.0709158  0  -0.107006  0  -0.219829  0  0.0382418  0.470961  -0  0  -0  0  -0  0  
6.814  -0.0620473  0  -0.0708526  0  -0.106861  0  -0.21916  0  0.0370846  0.470961  -0  0  -0  0  -0  0  
6.818  -0.061999  0  -0.0707896  0  -0.106717  0  -0.218495  0  0.0358706  0.470961  -0  0  -0  0  -0  0  
6.822  -0.0619507  0  -0.0707267  0  -0.106574  0  -0.217836  0  0.0346071  0.470961  -0  0  -0  0  -0  0  
6.826  -0.0619025  0  -0.0706638  0  -0.10643  0  -0.21718  0  0.0332967  0.470961  -0  0  -0  0  -0  0  
6.83  -0.0618544  0  -0.0706011  0  -0.106287  0  -0.216529  0  0.0319383  0.470961  -0  0  -0  0  -0  0  
6.834  -0.0618063  0  -0.0705385  0  -0.106145  0  -0.215882  0  0.0305262  0.470961  -0  0  -0  0  -0  0  
6.838  -0.0617584  0  -0.0704761  0  -0.106003  0  -0.215239  0  0.0290489  0.470961  -0  0  -0  0  -0  0  
6.842  -0.0617105  0  -0.0704137  0  -0.105861  0  -0.214601  0  0.0274828  0.470961  -0  0  -0  0  -0  0  
6.846  -0.0616627  0  -0.0703514  0  -0.10572  0  -0.213966  0  0.0257763  0.470961  -0  0  -0  0  -0  0  
6.85  -0.0616149  0  -0.0702893  0  -0.105579  0  -0.213336  0  0.023779  0.470961  -0  0  -0  0  -0  0  
6.854  -0.0615672  0  -0.0702272  0  -0.105438  0  -0.21271  0  0.0213196  0.47048  -0  0  -0  0  -0  0  
6.858  -0.0615196  0  -0.0701653  0  -0.105298  0  -0.212088  0  0.0202034  0.4667  -0  0  -0  0  -0  0  
6.862  -0.0614721  0  -0.0701035  0  -0.105158  0  -0.211469  0  0.0202009  0.4667  -0  0  -0  0  -0  0  
6.866  -0.0614247  0  -0.0700418  0  -0.105019  0  -0.210855  0  0.0195581  0.4667  -0  0  -0  0  -0  0  
6.87  -0.0613773  0  -0.0699802  0  -0.10488  0  -0.210245  0  0.0186885  0.4667  -0  0  -0  0  -0  0  
6.874  -0.06133  0  -0.0699187  0  -0.104741  0  -0.209638  0  0.0176967  0.4667  -0  0  -0  0  -0  0  
6.878  -0.0612828  0  -0.0698573  0  -0.104603  0  -0.209035  0  0.0166242  0.4667  -0  0  -0  0  -0  0  
6.882  -0.0612356  0  -0.069796  0  -0.104465  0  -0.208436  0  0.0154912  0.4667  -0  0  -0  0  -0  0  
6.886  -0.0611885  0  -0.0697348  0  -0.104327  0  -0.207841  0  0.0143078  0.4667  -0  0  -0  0  -0  0  
6.89  -0.0611415  0  -0.0696737  0  -0.10419  0  -0.20725  0  0.0130791  0.4667  -0  0  -0  0  -0  0  
6.894  -0.0610946  0  -0.0696128  0  -0.104053  0  -0.206662  0  0.011806  0.4667  -0  0  -0  0  -0  0  
6.898  -0.0610477  0  -0.0695519  0  -0.103916  0  -0.206077  0  0.0104862  0.4667  -0  0  -0  0  -0  0  
6.902  -0.0610009  0  -0.0694912  0  -0.10378  0  -0.205497  0  0.00911288  0.4667  -0  0  -0  0  -0  0  
6.906  -0.0609542  0  -0.0694305  0  -0.103644  0  -0.20492  0  0.00767228  0.4667  -0  0  -0  0  -0  0  
6.91  -0.0609075  0  -0.06937  0  -0.103509  0  -0.204346  0  0.00613649  0.4667  -0  0  -0  0  -0  0  
6.914  -0.0608609  0  -0.0693096  0  -0.103374  0  -0.203776  0  0.0044401  0.4667  -0  0  -0  0  -0  0  
6.918  -0.0608144  0  -0.0692493  0  -0.103239  0  -0.203209  0  0.00235946  0.4667  -0  0  -0  0  -0  0  
6.922  -0.060768  0  -0.069189  0  -0.103105  0  -0.202646  0  0.000320623  0.465233  -0  0  -0  0  -0  0  
6.926  -0.0607216  0  -0.0691289  0  -0.102971  0  -0.202086  0  -0.000439866  0.462644  -0  0  -0  0  -0  0  
6.93  -0.0606753  0  -0.0690689  0  -0.102837  0  -0.201529  0  -0.000622421  0.462644  -0  0  -0  0  -0  0  
6.934  -0.0606291  0  -0.069009  0  -0.102704  0  -0.200976  0  -0.00130799  0.462644  -0  0  -0  0  -0  0  
6.938  -0.0605829  0  -0.0689492  0  -0.102571  0  -0.200426  0  -0.00218338  0.462644  -0  0  -0  0  -0  0  
6.942  -0.0605368  0  -0.0688895  0  -0.102438  0  -0.19988  0  -0.0031651  0.462644  -0  0  -0  0  -0  0  
6.946  -0.0604908  0  -0.0688299  0  -0.102306  0  -0.199336  0  -0.00421895  0.462644  -0  0  -0  0  -0  0  
6.95  -0.0604449  0  -0.0687704  0  -0.102174  0  -0.198796  0  -0.00532825  0.462644  -0  0  -0  0  -0  0  
6.954  -0.060399  0  -0.068711  0  -0.102042  0  -0.198259  0  -0.00648443  0.462644  -0  0  -0  0  -0  0  
6.958  -0.0603532  0  -0.0686517  0  -0.101911  0  -0.197725  0  -0.00768361  0.462644  -0  0  -0  0  -0  0  
6.962  -0.0603075  0  -0.0685926  0  -0.10178  0  -0.197194  0  -0.00892535  0.462644  -0  0  -0  0  -0  0  
6.966  -0.0602618  0  -0.0685335  0  -0.101649  0  -0.196666  0  -0.0102125  0.462644  -0  0  -0  0  -0  0  
6.97  -0.0602162  0  -0.0684745  0  -0.101519  0  -0.196141  0  -0.0115523  0.462644  -0  0  -0  0  -0  0  
6.974  -0.0601706  0  -0.0684156  0  -0.101389  0  -0.19562  0  -0.0129588  0.462644  -0  0  -0  0  -0  0  
6.978  -0.0601252  0  -0.0683568  0  -0.101259  0  -0.195101  0  -0.0144613  0.462644  -0  0  -0  0  -0  0  
6.982  -0.0600798  0  -0.0682982  0  -0.10113  0  -0.194585  0  -0.016129  0.462644  -0  0  -0  0  -0  0  
6.986  -0.0600345  0  -0.0682396  0  -0.101001  0  -0.194072  0  -0.0182091  0.462644  -0  0  -0  0  -0  0  
6.99  -0.0599892  0  -0.0681811  0  -0.100873  0  -0.193562  0  -0.020054  0.460827  -0  0  -0  0  -0  0  
6.994  -0.059944  0  -0.0681227  0  -0.100744  0  -0.193055  0  -0.0206731  0.458753  -0  0  -0  0  -0  0  
6.998  -0.0598989  0  -0.0680644  0  -0.100616  0  -0.192551  0  -0.0209336  0.458753  -0  0  -0  0  -0  0  
7.002  -0.0598538  0  -0.0680063  0  -0.100489  0  -0.19205  0  -0.0216338  0.458753  -0  0  -0  0  -0  0  
7.006  -0.0598089  0  -0.0679482  0  -0.100361  0  -0.191551  0  -0.0225057  0.458753  -0  0  -0  0  -0  0  
7.01  -0.0597639  0  -0.0678902  0  -0.100234  0  -0.191055  0  -0.0234758  0.458753  -0  0  -0  0  -0  0  
7.014  -0.0597191  0  -0.0678323  0  -0.100108  0  -0.190562  0  -0.0245135  0.458753  -0  0  -0  0  -0  0  
7.018  -0.0596743  0  -0.0677746  0  -0.0999814  0  -0.190072  0  -0.0256036  0.458753  -0  0  -0  0  -0  0  
7.022  -0.0596296  0  -0.0677169  0  -0.0998554  0  -0.189584  0  -0.0267385  0.458753  -0  0  -0  0  -0  0  
7.026  -0.0595849  0  -0.0676593  0  -0.0997297  0  -0.189099  0  -0.0279147  0.458753  -0  0  -0  0  -0  0  
7.03  -0.0595404  0  -0.0676018  0  -0.0996043  0  -0.188617  0  -0.0291318  0.458753  -0  0  -0  0  -0  0  
7.034  -0.0594958  0  -0.0675444  0  -0.0994793  0  -0.188137  0  -0.0303927  0.458753  -0  0  -0  0  -0  0  
7.038  -0.0594514  0  -0.0674871  0  -0.0993545  0  -0.18766  0  -0.0317042  0.458753  -0  0  -0  0  -0  0  
