# dimension:  2
# structure:  hexa
# how many levels of k are coupled?  12
# how many lowest eigenvals are calcualted?  6
# loopOrRect:  R
# how many k-points are given in unit-length scale?  60
0.233333  0.333333  0.967037  1.15733  1.79407  2.20388  2.54446  2.95183  
0.233333  0.35  0.973719  1.14721  1.79112  2.22093  2.53595  2.97673  
0.233333  0.366667  0.980611  1.13717  1.78838  2.238  2.52687  3.00196  
0.233333  0.383333  0.987675  1.12729  1.7859  2.25492  2.5173  3.02728  
0.233333  0.4  0.994854  1.11764  1.78368  2.27146  2.50735  3.03515  
0.233333  0.416667  1.00206  1.10832  1.78177  2.28734  2.49723  3.02302  
0.233333  0.433333  1.00915  1.09948  1.78018  2.30213  2.48727  3.01292  
0.233333  0.45  1.01586  1.0914  1.77892  2.31527  2.47797  3.00497  
0.233333  0.466667  1.02175  1.08453  1.77802  2.32592  2.47009  2.99923  
0.233333  0.483333  1.02601  1.07967  1.77747  2.33303  2.46467  2.99577  

0.25  -0.5  1.03446  1.07036  1.77614  2.35512  2.44382  2.99033  
0.25  -0.483333  1.0324  1.07261  1.77633  2.35149  2.44698  2.9914  
0.25  -0.466667  1.02729  1.07826  1.77689  2.34186  2.4552  2.99462  
0.25  -0.45  1.02071  1.08574  1.77783  2.32851  2.46623  2.99996  
0.25  -0.433333  1.01356  1.09415  1.77913  2.31305  2.47846  3.00739  
0.25  -0.416667  1.00622  1.10309  1.78077  2.29643  2.491  3.01685  
0.25  -0.4  0.998893  1.11236  1.78274  2.27918  2.50335  3.02825  
0.25  -0.383333  0.991672  1.12185  1.78502  2.26163  2.51525  3.04034  
0.25  -0.366667  0.984619  1.13148  1.78757  2.24401  2.52653  3.01529  
0.25  -0.35  0.977772  1.14121  1.79037  2.22649  2.53709  2.98989  
0.25  -0.333333  0.971159  1.15097  1.79337  2.20922  2.54688  2.96481  
0.25  -0.316667  0.964799  1.16074  1.79654  2.19233  2.55586  2.94024  
0.25  -0.3  0.958707  1.17048  1.79982  2.17591  2.56401  2.91638  
0.25  -0.283333  0.952895  1.18013  1.80315  2.16008  2.5713  2.89337  
0.25  -0.266667  0.947374  1.18966  1.80647  2.14493  2.57771  2.87138  
0.25  -0.25  0.942153  1.19903  1.80972  2.13057  2.58319  2.85056  
0.25  -0.233333  0.937239  1.20819  1.81283  2.11708  2.58769  2.83109  
0.25  -0.216667  0.932639  1.2171  1.81572  2.10455  2.59115  2.81311  
0.25  -0.2  0.928359  1.22569  1.81833  2.09306  2.59351  2.7968  
0.25  -0.183333  0.924404  1.23392  1.82061  2.08267  2.59472  2.78231  
0.25  -0.166667  0.920779  1.24172  1.82249  2.07343  2.59475  2.76975  
0.25  -0.15  0.917487  1.24904  1.82397  2.06535  2.59365  2.75917  
0.25  -0.133333  0.914533  1.25581  1.82503  2.05844  2.59155  2.75053  
0.25  -0.116667  0.911919  1.26198  1.82571  2.05266  2.58865  2.74371  
0.25  -0.1  0.909648  1.26748  1.82604  2.04795  2.58524  2.73849  
0.25  -0.0833333  0.907723  1.27225  1.82611  2.04421  2.58166  2.73463  
0.25  -0.0666667  0.906145  1.27624  1.82599  2.04135  2.57823  2.73187  
0.25  -0.05  0.904916  1.2794  1.82579  2.03926  2.57523  2.72997  
0.25  -0.0333333  0.904038  1.28169  1.82557  2.03785  2.57292  2.72875  
0.25  -0.0166667  0.90351  1.28307  1.82541  2.03704  2.57146  2.72808  
0.25  0  0.903334  1.28354  1.82535  2.03677  2.57096  2.72786  
0.25  0.0166667  0.90351  1.28307  1.82541  2.03704  2.57146  2.72808  
0.25  0.0333333  0.904038  1.28169  1.82557  2.03785  2.57292  2.72875  
0.25  0.05  0.904916  1.2794  1.82579  2.03926  2.57523  2.72997  
0.25  0.0666667  0.906145  1.27624  1.82599  2.04135  2.57823  2.73187  
0.25  0.0833333  0.907723  1.27225  1.82611  2.04421  2.58166  2.73463  
0.25  0.1  0.909648  1.26748  1.82604  2.04795  2.58524  2.73849  
0.25  0.116667  0.911919  1.26198  1.82571  2.05266  2.58865  2.74371  
0.25  0.133333  0.914533  1.25581  1.82503  2.05844  2.59155  2.75053  
0.25  0.15  0.917487  1.24904  1.82397  2.06535  2.59365  2.75917  
0.25  0.166667  0.920779  1.24172  1.82249  2.07343  2.59475  2.76975  
0.25  0.183333  0.924404  1.23392  1.82061  2.08267  2.59472  2.78231  
0.25  0.2  0.928359  1.22569  1.81833  2.09306  2.59351  2.7968  
0.25  0.216667  0.932639  1.2171  1.81572  2.10455  2.59115  2.81311  
0.25  0.233333  0.937239  1.20819  1.81283  2.11708  2.58769  2.83109  
0.25  0.25  0.942153  1.19903  1.80972  2.13057  2.58319  2.85056  
0.25  0.266667  0.947374  1.18966  1.80647  2.14493  2.57771  2.87138  
0.25  0.283333  0.952895  1.18013  1.80315  2.16008  2.5713  2.89337  
0.25  0.3  0.958707  1.17048  1.79982  2.17591  2.56401  2.91638  
0.25  0.316667  0.964799  1.16074  1.79654  2.19233  2.55586  2.94024  
0.25  0.333333  0.971159  1.15097  1.79337  2.20922  2.54688  2.96481  
0.25  0.35  0.977772  1.14121  1.79037  2.22649  2.53709  2.98989  
0.25  0.366667  0.984619  1.13148  1.78757  2.24401  2.52653  3.01529  
0.25  0.383333  0.991672  1.12185  1.78502  2.26163  2.51525  3.04034  
0.25  0.4  0.998893  1.11236  1.78274  2.27918  2.50335  3.02825  
0.25  0.416667  1.00622  1.10309  1.78077  2.29643  2.491  3.01685  
0.25  0.433333  1.01356  1.09415  1.77913  2.31305  2.47846  3.00739  
0.25  0.45  1.02071  1.08574  1.77783  2.32851  2.46623  2.99996  
0.25  0.466667  1.02729  1.07826  1.77689  2.34186  2.4552  2.99462  
0.25  0.483333  1.0324  1.07261  1.77633  2.35149  2.44698  2.9914  

0.266667  -0.5  1.04175  1.06261  1.77539  2.37462  2.42491  2.98741  
0.266667  -0.483333  1.03871  1.06582  1.77559  2.36851  2.43065  2.9884  
0.266667  -0.466667  1.0323  1.07272  1.77617  2.35478  2.44326  2.99138  
0.266667  -0.45  1.02497  1.08087  1.77714  2.3382  2.45797  2.99631  
0.266667  -0.433333  1.01744  1.08954  1.77847  2.32051  2.47305  3.0032  
0.266667  -0.416667  1.00995  1.09849  1.78016  2.30237  2.48788  3.01198  
0.266667  -0.4  1.00259  1.10761  1.78218  2.28409  2.50214  3.02262  
0.266667  -0.383333  0.99541  1.11685  1.78451  2.26587  2.51569  3.035  
0.266667  -0.366667  0.988441  1.12616  1.78712  2.24785  2.52841  3.02761  
0.266667  -0.35  0.981704  1.13551  1.78996  2.23016  2.54023  3.00226  
0.266667  -0.333333  0.975214  1.14486  1.793  2.2129  2.55112  2.97716  
0.266667  -0.316667  0.968985  1.15417  1.79619  2.19617  2.56104  2.95257  
0.266667  -0.3  0.963026  1.16343  1.79947  2.18008  2.56994  2.92868  
0.266667  -0.283333  0.957348  1.17258  1.80277  2.1647  2.57781  2.90569  
0.266667  -0.266667  0.951957  1.1816  1.80604  2.15013  2.5846  2.88377  
0.266667  -0.25  0.94686  1.19045  1.80919  2.13647  2.59026  2.8631  
0.266667  -0.233333  0.942066  1.19907  1.81216  2.12378  2.59473  2.84386  
0.266667  -0.216667  0.937578  1.20744  1.81488  2.11216  2.59794  2.82624  
0.266667  -0.2  0.933403  1.2155  1.81727  2.10165  2.59982  2.81042  
0.266667  -0.183333  0.929546  1.22319  1.81929  2.09232  2.60035  2.79654  
0.266667  -0.166667  0.92601  1.23048  1.8209  2.08417  2.59953  2.7847  
0.266667  -0.15  0.922799  1.23731  1.82208  2.07721  2.59746  2.77491  
0.266667  -0.133333  0.919918  1.24361  1.82285  2.0714  2.59434  2.76706  
0.266667  -0.116667  0.917368  1.24934  1.82324  2.06668  2.59045  2.76099  
0.266667  -0.1  0.915154  1.25444  1.82332  2.06294  2.58613  2.75643  
0.266667  -0.0833333  0.913276  1.25886  1.82316  2.06008  2.58175  2.75311  
0.266667  -0.0666667  0.911736  1.26255  1.82287  2.05796  2.57766  2.75078  
0.266667  -0.05  0.910538  1.26547  1.82253  2.05647  2.57415  2.7492  
0.266667  -0.0333333  0.909681  1.26758  1.82222  2.0555  2.57147  2.7482  
0.266667  -0.0166667  0.909166  1.26886  1.822  2.05495  2.5698  2.74765  
0.266667  0  0.908995  1.26929  1.82192  2.05477  2.56922  2.74748  
0.266667  0.0166667  0.909166  1.26886  1.822  2.05495  2.5698  2.74765  
0.266667  0.0333333  0.909681  1.26758  1.82222  2.0555  2.57147  2.7482  
0.266667  0.05  0.910538  1.26547  1.82253  2.05647  2.57415  2.7492  
0.266667  0.0666667  0.911736  1.26255  1.82287  2.05796  2.57766  2.75078  
0.266667  0.0833333  0.913276  1.25886  1.82316  2.06008  2.58175  2.75311  
0.266667  0.1  0.915154  1.25444  1.82332  2.06294  2.58613  2.75643  
0.266667  0.116667  0.917368  1.24934  1.82324  2.06668  2.59045  2.76099  
0.266667  0.133333  0.919918  1.24361  1.82285  2.0714  2.59434  2.76706  
0.266667  0.15  0.922799  1.23731  1.82208  2.07721  2.59746  2.77491  
0.266667  0.166667  0.92601  1.23048  1.8209  2.08417  2.59953  2.7847  
0.266667  0.183333  0.929546  1.22319  1.81929  2.09232  2.60035  2.79654  
0.266667  0.2  0.933403  1.2155  1.81727  2.10165  2.59982  2.81042  
0.266667  0.216667  0.937578  1.20744  1.81488  2.11216  2.59794  2.82624  
0.266667  0.233333  0.942066  1.19907  1.81216  2.12378  2.59473  2.84386  
0.266667  0.25  0.94686  1.19045  1.80919  2.13647  2.59026  2.8631  
0.266667  0.266667  0.951957  1.1816  1.80604  2.15013  2.5846  2.88377  
0.266667  0.283333  0.957348  1.17258  1.80277  2.1647  2.57781  2.90569  
0.266667  0.3  0.963026  1.16343  1.79947  2.18008  2.56994  2.92868  
0.266667  0.316667  0.968985  1.15417  1.79619  2.19617  2.56104  2.95257  
0.266667  0.333333  0.975214  1.14486  1.793  2.2129  2.55112  2.97716  
0.266667  0.35  0.981704  1.13551  1.78996  2.23016  2.54023  3.00226  
0.266667  0.366667  0.988441  1.12616  1.78712  2.24785  2.52841  3.02761  
0.266667  0.383333  0.99541  1.11685  1.78451  2.26587  2.51569  3.035  
0.266667  0.4  1.00259  1.10761  1.78218  2.28409  2.50214  3.02262  
0.266667  0.416667  1.00995  1.09849  1.78016  2.30237  2.48788  3.01198  
0.266667  0.433333  1.01744  1.08954  1.77847  2.32051  2.47305  3.0032  
0.266667  0.45  1.02497  1.08087  1.77714  2.3382  2.45797  2.99631  
0.266667  0.466667  1.0323  1.07272  1.77617  2.35478  2.44326  2.99138  
0.266667  0.483333  1.03871  1.06582  1.77559  2.36851  2.43065  2.9884  

0.283333  -0.5  1.04949  1.05465  1.77506  2.39387  2.406  2.98603  
0.283333  -0.483333  1.04351  1.06078  1.77526  2.3801  2.41949  2.98694  
0.283333  -0.466667  1.0357  1.06904  1.77586  2.36152  2.43723  2.98966  
0.283333  -0.45  1.02793  1.07754  1.77685  2.34256  2.45478  2.99419  
0.283333  -0.433333  1.02032  1.08617  1.77821  2.32354  2.47183  3.00051  
0.283333  -0.416667  1.0129  1.0949  1.77994  2.30462  2.48821  3.00861  
0.283333  -0.4  1.00568  1.1037  1.782  2.28589  2.50383  3.01845  
0.283333  -0.383333  0.998679  1.11255  1.78437  2.26746  2.51859  3.02996  
0.283333  -0.366667  0.991904  1.12142  1.78702  2.24942  2.53242  3.03817  
0.283333  -0.35  0.985369  1.1303  1.78989  2.23186  2.54525  3.01348  
0.283333  -0.333333  0.979081  1.13915  1.79295  2.21488  2.55703  2.9886  
0.283333  -0.316667  0.973049  1.14794  1.79613  2.19855  2.5677  2.96419  
0.283333  -0.3  0.967282  1.15666  1.79938  2.18297  2.57722  2.94048  
0.283333  -0.283333  0.961787  1.16527  1.80262  2.16822  2.58553  2.91768  
0.283333  -0.266667  0.95657  1.17373  1.80579  2.1544  2.59258  2.896  
0.283333  -0.25  0.951638  1.18201  1.80881  2.14157  2.59828  2.87565  
0.283333  -0.233333  0.946998  1.19008  1.8116  2.12983  2.60257  2.85683  
0.283333  -0.216667  0.942655  1.19788  1.8141  2.11924  2.60537  2.83976  
0.283333  -0.2  0.938613  1.20539  1.81623  2.10983  2.60662  2.82461  
0.283333  -0.183333  0.934877  1.21255  1.81796  2.10165  2.60631  2.81153  
0.283333  -0.166667  0.931453  1.21931  1.81926  2.09469  2.60449  2.80057  
0.283333  -0.15  0.928343  1.22564  1.82012  2.08893  2.60134  2.79168  
0.283333  -0.133333  0.925551  1.23147  1.82058  2.08428  2.59712  2.78471  
0.283333  -0.116667  0.92308  1.23676  1.82068  2.08066  2.59217  2.77942  
0.283333  -0.1  0.920934  1.24147  1.8205  2.07795  2.5869  2.77555  
0.283333  -0.0833333  0.919114  1.24554  1.82013  2.07599  2.5817  2.77279  
0.283333  -0.0666667  0.917622  1.24894  1.81966  2.07465  2.57693  2.77089  
0.283333  -0.05  0.916459  1.25162  1.81919  2.07378  2.57289  2.76963  
0.283333  -0.0333333  0.915628  1.25356  1.81879  2.07326  2.56984  2.76885  
0.283333  -0.0166667  0.915129  1.25473  1.81852  2.07299  2.56793  2.76843  
0.283333  0  0.914963  1.25513  1.81842  2.0729  2.56729  2.76829  
0.283333  0.0166667  0.915129  1.25473  1.81852  2.07299  2.56793  2.76843  
0.283333  0.0333333  0.915628  1.25356  1.81879  2.07326  2.56984  2.76885  
0.283333  0.05  0.916459  1.25162  1.81919  2.07378  2.57289  2.76963  
0.283333  0.0666667  0.917622  1.24894  1.81966  2.07465  2.57693  2.77089  
0.283333  0.0833333  0.919114  1.24554  1.82013  2.07599  2.5817  2.77279  
0.283333  0.1  0.920934  1.24147  1.8205  2.07795  2.5869  2.77555  
0.283333  0.116667  0.92308  1.23676  1.82068  2.08066  2.59217  2.77942  
0.283333  0.133333  0.925551  1.23147  1.82058  2.08428  2.59712  2.78471  
0.283333  0.15  0.928343  1.22564  1.82012  2.08893  2.60134  2.79168  
0.283333  0.166667  0.931453  1.21931  1.81926  2.09469  2.60449  2.80057  
0.283333  0.183333  0.934877  1.21255  1.81796  2.10165  2.60631  2.81153  
0.283333  0.2  0.938613  1.20539  1.81623  2.10983  2.60662  2.82461  
0.283333  0.216667  0.942655  1.19788  1.8141  2.11924  2.60537  2.83976  
0.283333  0.233333  0.946998  1.19008  1.8116  2.12983  2.60257  2.85683  
0.283333  0.25  0.951638  1.18201  1.80881  2.14157  2.59828  2.87565  
0.283333  0.266667  0.95657  1.17373  1.80579  2.1544  2.59258  2.896  
0.283333  0.283333  0.961787  1.16527  1.80262  2.16822  2.58553  2.91768  
0.283333  0.3  0.967282  1.15666  1.79938  2.18297  2.57722  2.94048  
0.283333  0.316667  0.973049  1.14794  1.79613  2.19855  2.5677  2.96419  
0.283333  0.333333  0.979081  1.13915  1.79295  2.21488  2.55703  2.9886  
0.283333  0.35  0.985369  1.1303  1.78989  2.23186  2.54525  3.01348  
0.283333  0.366667  0.991904  1.12142  1.78702  2.24942  2.53242  3.03817  
0.283333  0.383333  0.998679  1.11255  1.78437  2.26746  2.51859  3.02996  
0.283333  0.4  1.00568  1.1037  1.782  2.28589  2.50383  3.01845  
0.283333  0.416667  1.0129  1.0949  1.77994  2.30462  2.48821  3.00861  
0.283333  0.433333  1.02032  1.08617  1.77821  2.32354  2.47183  3.00051  
0.283333  0.45  1.02793  1.07754  1.77685  2.34256  2.45478  2.99419  
0.283333  0.466667  1.0357  1.06904  1.77586  2.36152  2.43723  2.98966  
0.283333  0.483333  1.04351  1.06078  1.77526  2.3801  2.41949  2.98694  

0.3  -0.5  1.04652  1.05767  1.77513  2.38712  2.41265  2.98636  
0.3  -0.483333  1.04259  1.06174  1.77534  2.37679  2.4228  2.98718  
0.3  -0.466667  1.03583  1.06889  1.77595  2.35927  2.43976  2.98965  
0.3  -0.45  1.02872  1.07665  1.77696  2.34065  2.45743  2.99376  
0.3  -0.433333  1.02163  1.08464  1.77835  2.32183  2.47491  2.99951  
0.3  -0.416667  1.01466  1.09277  1.78011  2.30308  2.4919  3.0069  
0.3  -0.4  1.00785  1.10097  1.7822  2.28458  2.50822  3.01591  
0.3  -0.383333  1.00123  1.10923  1.7846  2.26644  2.52372  3.0265  
0.3  -0.366667  0.994802  1.11751  1.78726  2.24877  2.53831  3.0384  
0.3  -0.35  0.988593  1.12579  1.79014  2.23166  2.55188  3.02309  
0.3  -0.333333  0.98261  1.13403  1.79319  2.2152  2.56434  2.99878  
0.3  -0.316667  0.976864  1.14222  1.79634  2.19949  2.57561  2.97483  
0.3  -0.3  0.971364  1.15033  1.79952  2.18462  2.58559  2.95153  
0.3  -0.283333  0.966118  1.15832  1.80267  2.17067  2.59422  2.92916  
0.3  -0.266667  0.961133  1.16618  1.8057  2.15774  2.60139  2.90794  
0.3  -0.25  0.956416  1.17385  1.80854  2.14591  2.60701  2.88813  
0.3  -0.233333  0.951975  1.18131  1.81112  2.13523  2.61098  2.86996  
0.3  -0.216667  0.947814  1.18853  1.81335  2.12578  2.61323  2.85365  
0.3  -0.2  0.94394  1.19546  1.81519  2.11759  2.61369  2.83939  
0.3  -0.183333  0.940358  1.20206  1.8166  2.11066  2.61239  2.82729  
0.3  -0.166667  0.937072  1.20829  1.81756  2.10496  2.60946  2.81735  
0.3  -0.15  0.934087  1.2141  1.81809  2.10046  2.60514  2.80947  
0.3  -0.133333  0.931406  1.21946  1.81824  2.09703  2.59975  2.80345  
0.3  -0.116667  0.929032  1.22431  1.81805  2.09457  2.59373  2.799  
0.3  -0.1  0.926969  1.22862  1.81762  2.09292  2.58748  2.79582  
0.3  -0.0833333  0.925219  1.23235  1.81704  2.09191  2.58144  2.79363  
0.3  -0.0666667  0.923785  1.23545  1.8164  2.09138  2.57598  2.79217  
0.3  -0.05  0.922667  1.2379  1.8158  2.09115  2.5714  2.79123  
0.3  -0.0333333  0.921868  1.23967  1.81531  2.09111  2.56795  2.79067  
0.3  -0.0166667  0.921388  1.24075  1.81499  2.09112  2.5658  2.79037  
0.3  0  0.921228  1.2411  1.81488  2.09114  2.56508  2.79028  
0.3  0.0166667  0.921388  1.24075  1.81499  2.09112  2.5658  2.79037  
0.3  0.0333333  0.921868  1.23967  1.81531  2.09111  2.56795  2.79067  
0.3  0.05  0.922667  1.2379  1.8158  2.09115  2.5714  2.79123  
0.3  0.0666667  0.923785  1.23545  1.8164  2.09138  2.57598  2.79217  
0.3  0.0833333  0.925219  1.23235  1.81704  2.09191  2.58144  2.79363  
0.3  0.1  0.926969  1.22862  1.81762  2.09292  2.58748  2.79582  
0.3  0.116667  0.929032  1.22431  1.81805  2.09457  2.59373  2.799  
0.3  0.133333  0.931406  1.21946  1.81824  2.09703  2.59975  2.80345  
0.3  0.15  0.934087  1.2141  1.81809  2.10046  2.60514  2.80947  
0.3  0.166667  0.937072  1.20829  1.81756  2.10496  2.60946  2.81735  
0.3  0.183333  0.940358  1.20206  1.8166  2.11066  2.61239  2.82729  
0.3  0.2  0.94394  1.19546  1.81519  2.11759  2.61369  2.83939  
0.3  0.216667  0.947814  1.18853  1.81335  2.12578  2.61323  2.85365  
0.3  0.233333  0.951975  1.18131  1.81112  2.13523  2.61098  2.86996  
0.3  0.25  0.956416  1.17385  1.80854  2.14591  2.60701  2.88813  
0.3  0.266667  0.961133  1.16618  1.8057  2.15774  2.60139  2.90794  
0.3  0.283333  0.966118  1.15832  1.80267  2.17067  2.59422  2.92916  
0.3  0.3  0.971364  1.15033  1.79952  2.18462  2.58559  2.95153  
0.3  0.316667  0.976864  1.14222  1.79634  2.19949  2.57561  2.97483  
0.3  0.333333  0.98261  1.13403  1.79319  2.2152  2.56434  2.99878  
0.3  0.35  0.988593  1.12579  1.79014  2.23166  2.55188  3.02309  
0.3  0.366667  0.994802  1.11751  1.78726  2.24877  2.53831  3.0384  
0.3  0.383333  1.00123  1.10923  1.7846  2.26644  2.52372  3.0265  
0.3  0.4  1.00785  1.10097  1.7822  2.28458  2.50822  3.01591  
0.3  0.416667  1.01466  1.09277  1.78011  2.30308  2.4919  3.0069  
0.3  0.433333  1.02163  1.08464  1.77835  2.32183  2.47491  2.99951  
0.3  0.45  1.02872  1.07665  1.77696  2.34065  2.45743  2.99376  
0.3  0.466667  1.03583  1.06889  1.77595  2.35927  2.43976  2.98965  
0.3  0.483333  1.04259  1.06174  1.77534  2.37679  2.4228  2.98718  

0.316667  -0.5  1.03827  1.06629  1.7756  2.36827  2.43077  2.98856  
0.316667  -0.483333  1.03654  1.06813  1.77581  2.36266  2.43629  2.98929  
0.316667  -0.466667  1.03229  1.07272  1.77643  2.34951  2.44916  2.99151  
0.316667  -0.45  1.02685  1.07872  1.77745  2.33326  2.46492  2.9952  
0.316667  -0.433333  1.02093  1.08542  1.77886  2.31587  2.4816  3.00038  
0.316667  -0.416667  1.01486  1.0925  1.78064  2.29814  2.49837  3.00705  
0.316667  -0.4  1.00878  1.09978  1.78275  2.28045  2.5148  3.0152  
0.316667  -0.383333  1.00278  1.1072  1.78516  2.26304  2.53064  3.02483  
0.316667  -0.366667  0.996901  1.11469  1.78783  2.24607  2.54567  3.03582  
0.316667  -0.35  0.991176  1.12221  1.7907  2.22968  2.55974  3.03051  
0.316667  -0.333333  0.98563  1.12972  1.79371  2.21399  2.57269  3.00721  
0.316667  -0.316667  0.98028  1.1372  1.79679  2.1991  2.58439  2.98409  
0.316667  -0.3  0.975142  1.1446  1.79988  2.18511  2.59472  2.96155  
0.316667  -0.283333  0.970226  1.1519  1.8029  2.17212  2.60354  2.9399  
0.316667  -0.266667  0.965545  1.15908  1.80575  2.16023  2.61073  2.91943  
0.316667  -0.25  0.961107  1.16608  1.80838  2.1495  2.61614  2.90043  
0.316667  -0.233333  0.95692  1.1729  1.81069  2.14002  2.61967  2.88317  
0.316667  -0.216667  0.952992  1.17948  1.81263  2.13182  2.62122  2.86787  
0.316667  -0.2  0.94933  1.1858  1.81414  2.12492  2.62076  2.85472  
0.316667  -0.183333  0.94594  1.19181  1.8152  2.11932  2.61838  2.84379  
0.316667  -0.166667  0.942827  1.19748  1.81582  2.11497  2.61425  2.83503  
0.316667  -0.15  0.939996  1.20277  1.81601  2.11178  2.60869  2.82827  
0.316667  -0.133333  0.937451  1.20764  1.81583  2.10963  2.60212  2.82326  
0.316667  -0.116667  0.935197  1.21204  1.81536  2.10837  2.595  2.81967  
0.316667  -0.1  0.933237  1.21596  1.81468  2.10782  2.58777  2.81721  
0.316667  -0.0833333  0.931573  1.21933  1.8139  2.1078  2.58089  2.81559  
0.316667  -0.0666667  0.930209  1.22214  1.8131  2.1081  2.57471  2.81456  
0.316667  -0.05  0.929145  1.22436  1.81238  2.10855  2.56957  2.81395  
0.316667  -0.0333333  0.928385  1.22597  1.81181  2.109  2.56572  2.81361  
0.316667  -0.0166667  0.927928  1.22693  1.81144  2.10932  2.56333  2.81345  
0.316667  0  0.927776  1.22726  1.81132  2.10944  2.56253  2.8134  
0.316667  0.0166667  0.927928  1.22693  1.81144  2.10932  2.56333  2.81345  
0.316667  0.0333333  0.928385  1.22597  1.81181  2.109  2.56572  2.81361  
0.316667  0.05  0.929145  1.22436  1.81238  2.10855  2.56957  2.81395  
0.316667  0.0666667  0.930209  1.22214  1.8131  2.1081  2.57471  2.81456  
0.316667  0.0833333  0.931573  1.21933  1.8139  2.1078  2.58089  2.81559  
0.316667  0.1  0.933237  1.21596  1.81468  2.10782  2.58777  2.81721  
0.316667  0.116667  0.935197  1.21204  1.81536  2.10837  2.595  2.81967  
0.316667  0.133333  0.937451  1.20764  1.81583  2.10963  2.60212  2.82326  
0.316667  0.15  0.939996  1.20277  1.81601  2.11178  2.60869  2.82827  
0.316667  0.166667  0.942827  1.19748  1.81582  2.11497  2.61425  2.83503  
0.316667  0.183333  0.94594  1.19181  1.8152  2.11932  2.61838  2.84379  
0.316667  0.2  0.94933  1.1858  1.81414  2.12492  2.62076  2.85472  
0.316667  0.216667  0.952992  1.17948  1.81263  2.13182  2.62122  2.86787  
0.316667  0.233333  0.95692  1.1729  1.81069  2.14002  2.61967  2.88317  
0.316667  0.25  0.961107  1.16608  1.80838  2.1495  2.61614  2.90043  
0.316667  0.266667  0.965545  1.15908  1.80575  2.16023  2.61073  2.91943  
0.316667  0.283333  0.970226  1.1519  1.8029  2.17212  2.60354  2.9399  
0.316667  0.3  0.975142  1.1446  1.79988  2.18511  2.59472  2.96155  
0.316667  0.316667  0.98028  1.1372  1.79679  2.1991  2.58439  2.98409  
0.316667  0.333333  0.98563  1.12972  1.79371  2.21399  2.57269  3.00721  
0.316667  0.35  0.991176  1.12221  1.7907  2.22968  2.55974  3.03051  
0.316667  0.366667  0.996901  1.11469  1.78783  2.24607  2.54567  3.03582  
0.316667  0.383333  1.00278  1.1072  1.78516  2.26304  2.53064  3.02483  
0.316667  0.4  1.00878  1.09978  1.78275  2.28045  2.5148  3.0152  
0.316667  0.416667  1.01486  1.0925  1.78064  2.29814  2.49837  3.00705  
0.316667  0.433333  1.02093  1.08542  1.77886  2.31587  2.4816  3.00038  
0.316667  0.45  1.02685  1.07872  1.77745  2.33326  2.46492  2.9952  
0.316667  0.466667  1.03229  1.07272  1.77643  2.34951  2.44916  2.99151  
0.316667  0.483333  1.03654  1.06813  1.77581  2.36266  2.43629  2.98929  

0.333333  -0.5  1.02992  1.07534  1.77645  2.34947  2.44802  2.9928  
0.333333  -0.483333  1.02898  1.07637  1.77666  2.34568  2.45182  2.99345  
0.333333  -0.466667  1.0264  1.07924  1.77729  2.33572  2.46177  2.99541  
0.333333  -0.45  1.02265  1.08346  1.77832  2.32211  2.47535  2.99869  
0.333333  -0.433333  1.01819  1.08859  1.77975  2.30666  2.4907  3.00329  
0.333333  -0.416667  1.01332  1.0943  1.78153  2.29041  2.50677  3.00923  
0.333333  -0.4  1.00825  1.10039  1.78365  2.27392  2.52293  3.01652  
0.333333  -0.383333  1.00311  1.10673  1.78606  2.25757  2.53878  3.02515  
0.333333  -0.366667  0.997979  1.11323  1.7887  2.24157  2.554  3.03507  
0.333333  -0.35  0.992912  1.11981  1.79153  2.22614  2.56836  3.03503  
0.333333  -0.333333  0.987952  1.12644  1.79448  2.2114  2.58165  3.01328  
0.333333  -0.316667  0.983128  1.13307  1.79747  2.1975  2.59366  2.99147  
0.333333  -0.3  0.978464  1.13966  1.80043  2.18455  2.60422  2.97011  
0.333333  -0.283333  0.973979  1.14617  1.80327  2.17266  2.61313  2.94958  
0.333333  -0.266667  0.969689  1.15258  1.80592  2.16193  2.62022  2.93022  
0.333333  -0.25  0.965606  1.15885  1.80829  2.15243  2.62532  2.91238  
0.333333  -0.233333  0.961743  1.16496  1.8103  2.14423  2.62828  2.89633  
0.333333  -0.216667  0.958109  1.17085  1.81191  2.13737  2.62903  2.88235  
0.333333  -0.2  0.954713  1.17651  1.81307  2.13185  2.62755  2.87056  
0.333333  -0.183333  0.951562  1.1819  1.81377  2.12765  2.624  2.861  
0.333333  -0.166667  0.948664  1.18698  1.81402  2.12469  2.61863  2.85356  
0.333333  -0.15  0.946025  1.19172  1.81387  2.12287  2.61183  2.84802  
0.333333  -0.133333  0.94365  1.19608  1.81338  2.12204  2.60408  2.84406  
0.333333  -0.116667  0.941543  1.20002  1.81263  2.12202  2.59586  2.84138  
0.333333  -0.1  0.939709  1.20352  1.81172  2.12262  2.58767  2.83965  
0.333333  -0.0833333  0.938152  1.20654  1.81074  2.12361  2.57993  2.83861  
0.333333  -0.0666667  0.936874  1.20906  1.8098  2.12479  2.57304  2.83803  
0.333333  -0.05  0.935877  1.21104  1.80896  2.12595  2.56734  2.83775  
0.333333  -0.0333333  0.935164  1.21247  1.80831  2.12692  2.56306  2.83763  
0.333333  -0.0166667  0.934735  1.21334  1.8079  2.12756  2.56042  2.8376  
