# dimension:  2
# structure:  cubic
# how many levels of k are coupled?  12
# how many lowest eigenvals are calcualted?  6
# loopOrRect:  R
# how many k-points are given in unit-length scale?  60
0.0333333  0.283333  1.26133  2.30692  2.54992  2.94325  3.36408  3.59551  
0.0333333  0.3  1.26292  2.29411  2.55151  2.94484  3.4036  3.5827  
0.0333333  0.316667  1.26447  2.28216  2.55306  2.94639  3.44391  3.57075  
0.0333333  0.333333  1.26596  2.2711  2.55455  2.94788  3.48497  3.55969  
0.0333333  0.35  1.26737  2.26098  2.55596  2.94929  3.52675  3.54958  
0.0333333  0.366667  1.26869  2.25184  2.55728  2.95061  3.54043  3.56924  
0.0333333  0.383333  1.2699  2.2437  2.55849  2.95182  3.53229  3.6124  
0.0333333  0.4  1.27098  2.23659  2.55957  2.9529  3.52518  3.65621  
0.0333333  0.416667  1.27192  2.23053  2.56051  2.95384  3.51912  3.70062  
0.0333333  0.433333  1.27271  2.22554  2.5613  2.95463  3.51414  3.74557  
0.0333333  0.45  1.27333  2.22165  2.56192  2.95526  3.51024  3.7909  
0.0333333  0.466667  1.27379  2.21886  2.56238  2.95571  3.50745  3.83622  
0.0333333  0.483333  1.27406  2.21718  2.56265  2.95599  3.50577  3.87983  

0.05  -0.5  1.27454  2.21701  2.55376  2.96873  3.49623  3.90736  
0.05  -0.483333  1.27445  2.21757  2.55367  2.96864  3.49679  3.88022  
0.05  -0.466667  1.27417  2.21925  2.5534  2.96836  3.49847  3.8366  
0.05  -0.45  1.27372  2.22204  2.55294  2.96791  3.50126  3.79128  
0.05  -0.433333  1.27309  2.22593  2.55232  2.96729  3.50515  3.74595  
0.05  -0.416667  1.27231  2.23092  2.55153  2.9665  3.51014  3.70101  
0.05  -0.4  1.27136  2.23697  2.55059  2.96556  3.5162  3.6566  
0.05  -0.383333  1.27028  2.24408  2.5495  2.96447  3.52331  3.61279  
0.05  -0.366667  1.26907  2.25223  2.5483  2.96326  3.53145  3.56963  
0.05  -0.35  1.26775  2.26137  2.54698  2.96195  3.52714  3.54059  
0.05  -0.333333  1.26634  2.27149  2.54556  2.96053  3.48535  3.55071  
0.05  -0.316667  1.26485  2.28254  2.54407  2.95904  3.44429  3.56176  
0.05  -0.3  1.2633  2.2945  2.54253  2.9575  3.40399  3.57372  
0.05  -0.283333  1.26172  2.30731  2.54094  2.95591  3.36447  3.58653  
0.05  -0.266667  1.26011  2.32093  2.53933  2.9543  3.32576  3.60015  
0.05  -0.25  1.25849  2.3353  2.53772  2.95268  3.28791  3.61452  
0.05  -0.233333  1.25689  2.35037  2.53612  2.95109  3.25097  3.62959  
0.05  -0.216667  1.25533  2.36605  2.53455  2.94952  3.21499  3.64528  
0.05  -0.2  1.2538  2.38227  2.53303  2.94799  3.18004  3.6615  
0.05  -0.183333  1.25234  2.39893  2.53157  2.94654  3.14621  3.67815  
0.05  -0.166667  1.25096  2.41589  2.53018  2.94515  3.11361  3.69511  
0.05  -0.15  1.24967  2.433  2.52889  2.94386  3.08239  3.71222  
0.05  -0.133333  1.24848  2.45007  2.5277  2.94267  3.05272  3.72929  
0.05  -0.116667  1.24741  2.46686  2.52663  2.9416  3.02485  3.74608  
0.05  -0.1  1.24645  2.48305  2.52568  2.94064  2.99906  3.76227  
0.05  -0.0833333  1.24563  2.49825  2.52486  2.93982  2.97576  3.77747  
0.05  -0.0666667  1.24495  2.51197  2.52417  2.93914  2.95542  3.79119  
0.05  -0.05  1.24442  2.52364  2.52364  2.93861  2.93861  3.80286  
0.05  -0.0333333  1.24403  2.52325  2.53262  2.92595  2.93822  3.81184  
0.05  -0.0166667  1.2438  2.52302  2.53831  2.91806  2.93799  3.81754  
0.05  0  1.24372  2.52294  2.54027  2.91537  2.93791  3.81949  
0.05  0.0166667  1.2438  2.52302  2.53831  2.91806  2.93799  3.81754  
0.05  0.0333333  1.24403  2.52325  2.53262  2.92595  2.93822  3.81184  
0.05  0.05  1.24442  2.52364  2.52364  2.93861  2.93861  3.80286  
0.05  0.0666667  1.24495  2.51197  2.52417  2.93914  2.95542  3.79119  
0.05  0.0833333  1.24563  2.49825  2.52486  2.93982  2.97576  3.77747  
0.05  0.1  1.24645  2.48305  2.52568  2.94064  2.99906  3.76227  
0.05  0.116667  1.24741  2.46686  2.52663  2.9416  3.02485  3.74608  
0.05  0.133333  1.24848  2.45007  2.5277  2.94267  3.05272  3.72929  
0.05  0.15  1.24967  2.433  2.52889  2.94386  3.08239  3.71222  
0.05  0.166667  1.25096  2.41589  2.53018  2.94515  3.11361  3.69511  
0.05  0.183333  1.25234  2.39893  2.53157  2.94654  3.14621  3.67815  
0.05  0.2  1.2538  2.38227  2.53303  2.94799  3.18004  3.6615  
0.05  0.216667  1.25533  2.36605  2.53455  2.94952  3.21499  3.64528  
0.05  0.233333  1.25689  2.35037  2.53612  2.95109  3.25097  3.62959  
0.05  0.25  1.25849  2.3353  2.53772  2.95268  3.28791  3.61452  
0.05  0.266667  1.26011  2.32093  2.53933  2.9543  3.32576  3.60015  
0.05  0.283333  1.26172  2.30731  2.54094  2.95591  3.36447  3.58653  
0.05  0.3  1.2633  2.2945  2.54253  2.9575  3.40399  3.57372  
0.05  0.316667  1.26485  2.28254  2.54407  2.95904  3.44429  3.56176  
0.05  0.333333  1.26634  2.27149  2.54556  2.96053  3.48535  3.55071  
0.05  0.35  1.26775  2.26137  2.54698  2.96195  3.52714  3.54059  
0.05  0.366667  1.26907  2.25223  2.5483  2.96326  3.53145  3.56963  
0.05  0.383333  1.27028  2.24408  2.5495  2.96447  3.52331  3.61279  
0.05  0.4  1.27136  2.23697  2.55059  2.96556  3.5162  3.6566  
0.05  0.416667  1.27231  2.23092  2.55153  2.9665  3.51014  3.70101  
0.05  0.433333  1.27309  2.22593  2.55232  2.96729  3.50515  3.74595  
0.05  0.45  1.27372  2.22204  2.55294  2.96791  3.50126  3.79128  
0.05  0.466667  1.27417  2.21925  2.5534  2.96836  3.49847  3.8366  
0.05  0.483333  1.27445  2.21757  2.55367  2.96864  3.49679  3.88022  

0.0666667  -0.5  1.27507  2.21754  2.54209  2.98554  3.48456  3.9079  
0.0666667  -0.483333  1.27498  2.2181  2.542  2.98545  3.48512  3.88075  
0.0666667  -0.466667  1.27471  2.21978  2.54173  2.98518  3.4868  3.83714  
0.0666667  -0.45  1.27426  2.22257  2.54127  2.98472  3.48959  3.79182  
0.0666667  -0.433333  1.27363  2.22647  2.54065  2.9841  3.49348  3.74649  
0.0666667  -0.416667  1.27284  2.23145  2.53986  2.98331  3.49847  3.70154  
0.0666667  -0.4  1.2719  2.23751  2.53892  2.98237  3.50453  3.65713  
0.0666667  -0.383333  1.27082  2.24462  2.53784  2.98128  3.51164  3.61333  
0.0666667  -0.366667  1.26961  2.25276  2.53663  2.98008  3.51978  3.57016  
0.0666667  -0.35  1.26829  2.26191  2.53531  2.97876  3.52767  3.52892  
0.0666667  -0.333333  1.26688  2.27202  2.5339  2.97734  3.48589  3.53904  
0.0666667  -0.316667  1.26539  2.28308  2.53241  2.97585  3.44483  3.5501  
0.0666667  -0.3  1.26384  2.29503  2.53086  2.97431  3.40453  3.56205  
0.0666667  -0.283333  1.26225  2.30784  2.52927  2.97272  3.365  3.57486  
0.0666667  -0.266667  1.26064  2.32146  2.52766  2.97111  3.3263  3.58848  
0.0666667  -0.25  1.25903  2.33584  2.52605  2.9695  3.28845  3.60286  
0.0666667  -0.233333  1.25743  2.3509  2.52445  2.9679  3.25151  3.61792  
0.0666667  -0.216667  1.25586  2.36659  2.52288  2.96633  3.21552  3.63361  
0.0666667  -0.2  1.25434  2.38281  2.52136  2.96481  3.18057  3.64983  
0.0666667  -0.183333  1.25288  2.39946  2.5199  2.96335  3.14674  3.66648  
0.0666667  -0.166667  1.2515  2.41642  2.51852  2.96197  3.11415  3.68344  
0.0666667  -0.15  1.25021  2.43353  2.51722  2.96067  3.08292  3.70055  
0.0666667  -0.133333  1.24902  2.45061  2.51604  2.95948  3.05326  3.71762  
0.0666667  -0.116667  1.24794  2.46739  2.51496  2.95841  3.02538  3.73441  
0.0666667  -0.1  1.24699  2.48358  2.51401  2.95746  2.9996  3.7506  
0.0666667  -0.0833333  1.24617  2.49878  2.51319  2.95664  2.9763  3.7658  
0.0666667  -0.0666667  1.24549  2.51251  2.51251  2.95595  2.95595  3.77952  
0.0666667  -0.05  1.24495  2.51197  2.52417  2.93914  2.95542  3.79119  
0.0666667  -0.0333333  1.24457  2.51158  2.53316  2.92649  2.95503  3.80017  
0.0666667  -0.0166667  1.24433  2.51135  2.53885  2.9186  2.9548  3.80587  
0.0666667  0  1.24425  2.51127  2.5408  2.91591  2.95472  3.80782  
0.0666667  0.0166667  1.24433  2.51135  2.53885  2.9186  2.9548  3.80587  
0.0666667  0.0333333  1.24457  2.51158  2.53316  2.92649  2.95503  3.80017  
0.0666667  0.05  1.24495  2.51197  2.52417  2.93914  2.95542  3.79119  
0.0666667  0.0666667  1.24549  2.51251  2.51251  2.95595  2.95595  3.77952  
0.0666667  0.0833333  1.24617  2.49878  2.51319  2.95664  2.9763  3.7658  
0.0666667  0.1  1.24699  2.48358  2.51401  2.95746  2.9996  3.7506  
0.0666667  0.116667  1.24794  2.46739  2.51496  2.95841  3.02538  3.73441  
0.0666667  0.133333  1.24902  2.45061  2.51604  2.95948  3.05326  3.71762  
0.0666667  0.15  1.25021  2.43353  2.51722  2.96067  3.08292  3.70055  
0.0666667  0.166667  1.2515  2.41642  2.51852  2.96197  3.11415  3.68344  
0.0666667  0.183333  1.25288  2.39946  2.5199  2.96335  3.14674  3.66648  
0.0666667  0.2  1.25434  2.38281  2.52136  2.96481  3.18057  3.64983  
0.0666667  0.216667  1.25586  2.36659  2.52288  2.96633  3.21552  3.63361  
0.0666667  0.233333  1.25743  2.3509  2.52445  2.9679  3.25151  3.61792  
0.0666667  0.25  1.25903  2.33584  2.52605  2.9695  3.28845  3.60286  
0.0666667  0.266667  1.26064  2.32146  2.52766  2.97111  3.3263  3.58848  
0.0666667  0.283333  1.26225  2.30784  2.52927  2.97272  3.365  3.57486  
0.0666667  0.3  1.26384  2.29503  2.53086  2.97431  3.40453  3.56205  
0.0666667  0.316667  1.26539  2.28308  2.53241  2.97585  3.44483  3.5501  
0.0666667  0.333333  1.26688  2.27202  2.5339  2.97734  3.48589  3.53904  
0.0666667  0.35  1.26829  2.26191  2.53531  2.97876  3.52767  3.52892  
0.0666667  0.366667  1.26961  2.25276  2.53663  2.98008  3.51978  3.57016  
0.0666667  0.383333  1.27082  2.24462  2.53784  2.98128  3.51164  3.61333  
0.0666667  0.4  1.2719  2.23751  2.53892  2.98237  3.50453  3.65713  
0.0666667  0.416667  1.27284  2.23145  2.53986  2.98331  3.49847  3.70154  
0.0666667  0.433333  1.27363  2.22647  2.54065  2.9841  3.49348  3.74649  
0.0666667  0.45  1.27426  2.22257  2.54127  2.98472  3.48959  3.79182  
0.0666667  0.466667  1.27471  2.21978  2.54173  2.98518  3.4868  3.83714  
0.0666667  0.483333  1.27498  2.2181  2.542  2.98545  3.48512  3.88075  

0.0833333  -0.5  1.27576  2.21822  2.52837  3.00588  3.47084  3.90858  
0.0833333  -0.483333  1.27566  2.21879  2.52828  3.00579  3.4714  3.88143  
0.0833333  -0.466667  1.27539  2.22046  2.528  3.00552  3.47308  3.83782  
0.0833333  -0.45  1.27494  2.22325  2.52755  3.00507  3.47587  3.7925  
0.0833333  -0.433333  1.27431  2.22715  2.52693  3.00444  3.47976  3.74717  
0.0833333  -0.416667  1.27352  2.23213  2.52614  3.00365  3.48475  3.70223  
0.0833333  -0.4  1.27258  2.23819  2.52519  3.00271  3.4908  3.65781  
0.0833333  -0.383333  1.2715  2.2453  2.52411  3.00163  3.49792  3.61401  
0.0833333  -0.366667  1.27029  2.25344  2.5229  3.00042  3.50606  3.57084  
0.0833333  -0.35  1.26897  2.26259  2.52158  2.9991  3.5152  3.52836  
0.0833333  -0.333333  1.26756  2.2727  2.52017  2.99769  3.48657  3.52532  
0.0833333  -0.316667  1.26607  2.28376  2.51868  2.9962  3.44551  3.53637  
0.0833333  -0.3  1.26452  2.29571  2.51714  2.99465  3.40521  3.54833  
0.0833333  -0.283333  1.26293  2.30852  2.51555  2.99306  3.36568  3.56114  
0.0833333  -0.266667  1.26132  2.32214  2.51394  2.99145  3.32698  3.57476  
0.0833333  -0.25  1.25971  2.33652  2.51232  2.98984  3.28913  3.58913  
0.0833333  -0.233333  1.25811  2.35159  2.51072  2.98824  3.25219  3.6042  
0.0833333  -0.216667  1.25654  2.36727  2.50916  2.98667  3.2162  3.61989  
0.0833333  -0.2  1.25502  2.38349  2.50763  2.98515  3.18125  3.63611  
0.0833333  -0.183333  1.25356  2.40014  2.50618  2.98369  3.14742  3.65276  
0.0833333  -0.166667  1.25218  2.4171  2.50479  2.98231  3.11483  3.66972  
0.0833333  -0.15  1.25089  2.43421  2.5035  2.98102  3.0836  3.68683  
0.0833333  -0.133333  1.2497  2.45129  2.50231  2.97983  3.05394  3.7039  
0.0833333  -0.116667  1.24862  2.46807  2.50124  2.97875  3.02606  3.72069  
0.0833333  -0.1  1.24767  2.48426  2.50028  2.9778  3.00028  3.73688  
0.0833333  -0.0833333  1.24685  2.49946  2.49946  2.97698  2.97698  3.75208  
0.0833333  -0.0666667  1.24617  2.49878  2.51319  2.95664  2.9763  3.7658  
0.0833333  -0.05  1.24563  2.49825  2.52486  2.93982  2.97576  3.77747  
0.0833333  -0.0333333  1.24525  2.49786  2.53384  2.92717  2.97538  3.78645  
0.0833333  -0.0166667  1.24501  2.49763  2.53953  2.91928  2.97514  3.79214  
0.0833333  0  1.24494  2.49755  2.54148  2.91659  2.97506  3.7941  
0.0833333  0.0166667  1.24501  2.49763  2.53953  2.91928  2.97514  3.79214  
0.0833333  0.0333333  1.24525  2.49786  2.53384  2.92717  2.97538  3.78645  
0.0833333  0.05  1.24563  2.49825  2.52486  2.93982  2.97576  3.77747  
0.0833333  0.0666667  1.24617  2.49878  2.51319  2.95664  2.9763  3.7658  
0.0833333  0.0833333  1.24685  2.49946  2.49946  2.97698  2.97698  3.75208  
0.0833333  0.1  1.24767  2.48426  2.50028  2.9778  3.00028  3.73688  
0.0833333  0.116667  1.24862  2.46807  2.50124  2.97875  3.02606  3.72069  
0.0833333  0.133333  1.2497  2.45129  2.50231  2.97983  3.05394  3.7039  
0.0833333  0.15  1.25089  2.43421  2.5035  2.98102  3.0836  3.68683  
0.0833333  0.166667  1.25218  2.4171  2.50479  2.98231  3.11483  3.66972  
0.0833333  0.183333  1.25356  2.40014  2.50618  2.98369  3.14742  3.65276  
0.0833333  0.2  1.25502  2.38349  2.50763  2.98515  3.18125  3.63611  
0.0833333  0.216667  1.25654  2.36727  2.50916  2.98667  3.2162  3.61989  
0.0833333  0.233333  1.25811  2.35159  2.51072  2.98824  3.25219  3.6042  
0.0833333  0.25  1.25971  2.33652  2.51232  2.98984  3.28913  3.58913  
0.0833333  0.266667  1.26132  2.32214  2.51394  2.99145  3.32698  3.57476  
0.0833333  0.283333  1.26293  2.30852  2.51555  2.99306  3.36568  3.56114  
0.0833333  0.3  1.26452  2.29571  2.51714  2.99465  3.40521  3.54833  
0.0833333  0.316667  1.26607  2.28376  2.51868  2.9962  3.44551  3.53637  
0.0833333  0.333333  1.26756  2.2727  2.52017  2.99769  3.48657  3.52532  
0.0833333  0.35  1.26897  2.26259  2.52158  2.9991  3.5152  3.52836  
0.0833333  0.366667  1.27029  2.25344  2.5229  3.00042  3.50606  3.57084  
0.0833333  0.383333  1.2715  2.2453  2.52411  3.00163  3.49792  3.61401  
0.0833333  0.4  1.27258  2.23819  2.52519  3.00271  3.4908  3.65781  
0.0833333  0.416667  1.27352  2.23213  2.52614  3.00365  3.48475  3.70223  
0.0833333  0.433333  1.27431  2.22715  2.52693  3.00444  3.47976  3.74717  
0.0833333  0.45  1.27494  2.22325  2.52755  3.00507  3.47587  3.7925  
0.0833333  0.466667  1.27539  2.22046  2.528  3.00552  3.47308  3.83782  
0.0833333  0.483333  1.27566  2.21879  2.52828  3.00579  3.4714  3.88143  

0.1  -0.5  1.27658  2.21905  2.51317  3.02919  3.45564  3.9094  
0.1  -0.483333  1.27648  2.21961  2.51308  3.0291  3.4562  3.88226  
0.1  -0.466667  1.27621  2.22128  2.5128  3.02882  3.45788  3.83864  
0.1  -0.45  1.27576  2.22407  2.51235  3.02837  3.46067  3.79332  
0.1  -0.433333  1.27513  2.22797  2.51173  3.02774  3.46456  3.74799  
0.1  -0.416667  1.27434  2.23295  2.51094  3.02695  3.46955  3.70305  
0.1  -0.4  1.2734  2.23901  2.50999  3.02601  3.4756  3.65864  
0.1  -0.383333  1.27232  2.24612  2.50891  3.02493  3.48272  3.61483  
0.1  -0.366667  1.27111  2.25426  2.5077  3.02372  3.49086  3.57166  
0.1  -0.35  1.26979  2.26341  2.50638  3.0224  3.5  3.52918  
0.1  -0.333333  1.26838  2.27352  2.50497  3.02099  3.48739  3.51012  
0.1  -0.316667  1.26689  2.28458  2.50348  3.0195  3.44633  3.52117  
0.1  -0.3  1.26534  2.29653  2.50194  3.01795  3.40603  3.53313  
0.1  -0.283333  1.26375  2.30935  2.50035  3.01636  3.36651  3.54594  
0.1  -0.266667  1.26214  2.32297  2.49874  3.01476  3.3278  3.55956  
0.1  -0.25  1.26053  2.33734  2.49712  3.01314  3.28995  3.57393  
0.1  -0.233333  1.25893  2.35241  2.49552  3.01154  3.25301  3.589  
0.1  -0.216667  1.25736  2.36809  2.49396  3.00997  3.21703  3.60469  
0.1  -0.2  1.25584  2.38431  2.49243  3.00845  3.18207  3.6209  
0.1  -0.183333  1.25438  2.40096  2.49098  3.00699  3.14825  3.63756  
0.1  -0.166667  1.253  2.41792  2.48959  3.00561  3.11565  3.65452  
0.1  -0.15  1.25171  2.43503  2.4883  3.00432  3.08442  3.67163  
0.1  -0.133333  1.25052  2.45211  2.48711  3.00313  3.05476  3.6887  
0.1  -0.116667  1.24944  2.46889  2.48604  3.00205  3.02688  3.70549  
0.1  -0.1  1.24849  2.48508  2.48508  3.0011  3.0011  3.72168  
0.1  -0.0833333  1.24767  2.48426  2.50028  2.9778  3.00028  3.73688  
0.1  -0.0666667  1.24699  2.48358  2.51401  2.95746  2.9996  3.7506  
0.1  -0.05  1.24645  2.48305  2.52568  2.94064  2.99906  3.76227  
0.1  -0.0333333  1.24607  2.48266  2.53466  2.92799  2.99868  3.77125  
0.1  -0.0166667  1.24583  2.48243  2.54035  2.9201  2.99844  3.77694  
0.1  0  1.24576  2.48235  2.5423  2.91741  2.99837  3.7789  
0.1  0.0166667  1.24583  2.48243  2.54035  2.9201  2.99844  3.77694  
0.1  0.0333333  1.24607  2.48266  2.53466  2.92799  2.99868  3.77125  
0.1  0.05  1.24645  2.48305  2.52568  2.94064  2.99906  3.76227  
0.1  0.0666667  1.24699  2.48358  2.51401  2.95746  2.9996  3.7506  
0.1  0.0833333  1.24767  2.48426  2.50028  2.9778  3.00028  3.73688  
0.1  0.1  1.24849  2.48508  2.48508  3.0011  3.0011  3.72168  
0.1  0.116667  1.24944  2.46889  2.48604  3.00205  3.02688  3.70549  
0.1  0.133333  1.25052  2.45211  2.48711  3.00313  3.05476  3.6887  
0.1  0.15  1.25171  2.43503  2.4883  3.00432  3.08442  3.67163  
0.1  0.166667  1.253  2.41792  2.48959  3.00561  3.11565  3.65452  
0.1  0.183333  1.25438  2.40096  2.49098  3.00699  3.14825  3.63756  
0.1  0.2  1.25584  2.38431  2.49243  3.00845  3.18207  3.6209  
0.1  0.216667  1.25736  2.36809  2.49396  3.00997  3.21703  3.60469  
0.1  0.233333  1.25893  2.35241  2.49552  3.01154  3.25301  3.589  
0.1  0.25  1.26053  2.33734  2.49712  3.01314  3.28995  3.57393  
0.1  0.266667  1.26214  2.32297  2.49874  3.01476  3.3278  3.55956  
0.1  0.283333  1.26375  2.30935  2.50035  3.01636  3.36651  3.54594  
0.1  0.3  1.26534  2.29653  2.50194  3.01795  3.40603  3.53313  
0.1  0.316667  1.26689  2.28458  2.50348  3.0195  3.44633  3.52117  
0.1  0.333333  1.26838  2.27352  2.50497  3.02099  3.48739  3.51012  
0.1  0.35  1.26979  2.26341  2.50638  3.0224  3.5  3.52918  
0.1  0.366667  1.27111  2.25426  2.5077  3.02372  3.49086  3.57166  
0.1  0.383333  1.27232  2.24612  2.50891  3.02493  3.48272  3.61483  
0.1  0.4  1.2734  2.23901  2.50999  3.02601  3.4756  3.65864  
0.1  0.416667  1.27434  2.23295  2.51094  3.02695  3.46955  3.70305  
0.1  0.433333  1.27513  2.22797  2.51173  3.02774  3.46456  3.74799  
0.1  0.45  1.27576  2.22407  2.51235  3.02837  3.46067  3.79332  
0.1  0.466667  1.27621  2.22128  2.5128  3.02882  3.45788  3.83864  
0.1  0.483333  1.27648  2.21961  2.51308  3.0291  3.4562  3.88226  

0.116667  -0.5  1.27753  2.22  2.49698  3.05497  3.43945  3.91035  
0.116667  -0.483333  1.27744  2.22056  2.49689  3.05488  3.44001  3.88321  
0.116667  -0.466667  1.27716  2.22224  2.49661  3.0546  3.44169  3.83959  
0.116667  -0.45  1.27671  2.22503  2.49616  3.05415  3.44448  3.79427  
0.116667  -0.433333  1.27608  2.22892  2.49554  3.05352  3.44837  3.74894  
0.116667  -0.416667  1.2753  2.23391  2.49475  3.05274  3.45336  3.704  
0.116667  -0.4  1.27435  2.23996  2.4938  3.05179  3.45941  3.65959  
0.116667  -0.383333  1.27327  2.24707  2.49272  3.05071  3.46653  3.61578  
0.116667  -0.366667  1.27206  2.25522  2.49151  3.0495  3.47467  3.57262  
0.116667  -0.35  1.27074  2.26436  2.49019  3.04818  3.48381  3.53013  
0.116667  -0.333333  1.26933  2.27448  2.48878  3.04677  3.48834  3.49393  
0.116667  -0.316667  1.26784  2.28553  2.48729  3.04528  3.44728  3.50498  
0.116667  -0.3  1.26629  2.29749  2.48574  3.04373  3.40698  3.51694  
0.116667  -0.283333  1.26471  2.3103  2.48416  3.04215  3.36746  3.52975  
0.116667  -0.266667  1.2631  2.32392  2.48255  3.04054  3.32875  3.54337  
0.116667  -0.25  1.26148  2.33829  2.48093  3.03892  3.2909  3.55774  
0.116667  -0.233333  1.25988  2.35336  2.47933  3.03732  3.25396  3.57281  
0.116667  -0.216667  1.25832  2.36904  2.47777  3.03576  3.21798  3.58849  
0.116667  -0.2  1.25679  2.38526  2.47624  3.03423  3.18303  3.60471  
0.116667  -0.183333  1.25533  2.40192  2.47479  3.03277  3.1492  3.62137  
0.116667  -0.166667  1.25395  2.41887  2.4734  3.03139  3.1166  3.63833  
0.116667  -0.15  1.25266  2.43599  2.47211  3.0301  3.08538  3.65544  
0.116667  -0.133333  1.25147  2.45306  2.47092  3.02891  3.05571  3.67251  
0.116667  -0.116667  1.2504  2.46985  2.46985  3.02784  3.02784  3.6893  
0.116667  -0.1  1.24944  2.46889  2.48604  3.00205  3.02688  3.70549  
0.116667  -0.0833333  1.24862  2.46807  2.50124  2.97875  3.02606  3.72069  
0.116667  -0.0666667  1.24794  2.46739  2.51496  2.95841  3.02538  3.73441  
0.116667  -0.05  1.24741  2.46686  2.52663  2.9416  3.02485  3.74608  
0.116667  -0.0333333  1.24702  2.46647  2.53561  2.92894  3.02446  3.75506  
0.116667  -0.0166667  1.24679  2.46624  2.5413  2.92105  3.02423  3.76075  
0.116667  0  1.24671  2.46616  2.54326  2.91836  3.02415  3.76271  
0.116667  0.0166667  1.24679  2.46624  2.5413  2.92105  3.02423  3.76075  
0.116667  0.0333333  1.24702  2.46647  2.53561  2.92894  3.02446  3.75506  
0.116667  0.05  1.24741  2.46686  2.52663  2.9416  3.02485  3.74608  
0.116667  0.0666667  1.24794  2.46739  2.51496  2.95841  3.02538  3.73441  
0.116667  0.0833333  1.24862  2.46807  2.50124  2.97875  3.02606  3.72069  
0.116667  0.1  1.24944  2.46889  2.48604  3.00205  3.02688  3.70549  
0.116667  0.116667  1.2504  2.46985  2.46985  3.02784  3.02784  3.6893  
0.116667  0.133333  1.25147  2.45306  2.47092  3.02891  3.05571  3.67251  
0.116667  0.15  1.25266  2.43599  2.47211  3.0301  3.08538  3.65544  
0.116667  0.166667  1.25395  2.41887  2.4734  3.03139  3.1166  3.63833  
0.116667  0.183333  1.25533  2.40192  2.47479  3.03277  3.1492  3.62137  
0.116667  0.2  1.25679  2.38526  2.47624  3.03423  3.18303  3.60471  
0.116667  0.216667  1.25832  2.36904  2.47777  3.03576  3.21798  3.58849  
0.116667  0.233333  1.25988  2.35336  2.47933  3.03732  3.25396  3.57281  
0.116667  0.25  1.26148  2.33829  2.48093  3.03892  3.2909  3.55774  
0.116667  0.266667  1.2631  2.32392  2.48255  3.04054  3.32875  3.54337  
0.116667  0.283333  1.26471  2.3103  2.48416  3.04215  3.36746  3.52975  
0.116667  0.3  1.26629  2.29749  2.48574  3.04373  3.40698  3.51694  
0.116667  0.316667  1.26784  2.28553  2.48729  3.04528  3.44728  3.50498  
0.116667  0.333333  1.26933  2.27448  2.48878  3.04677  3.48834  3.49393  
0.116667  0.35  1.27074  2.26436  2.49019  3.04818  3.48381  3.53013  
0.116667  0.366667  1.27206  2.25522  2.49151  3.0495  3.47467  3.57262  
0.116667  0.383333  1.27327  2.24707  2.49272  3.05071  3.46653  3.61578  
0.116667  0.4  1.27435  2.23996  2.4938  3.05179  3.45941  3.65959  
0.116667  0.416667  1.2753  2.23391  2.49475  3.05274  3.45336  3.704  
0.116667  0.433333  1.27608  2.22892  2.49554  3.05352  3.44837  3.74894  
0.116667  0.45  1.27671  2.22503  2.49616  3.05415  3.44448  3.79427  
0.116667  0.466667  1.27716  2.22224  2.49661  3.0546  3.44169  3.83959  
0.116667  0.483333  1.27744  2.22056  2.49689  3.05488  3.44001  3.88321  

0.133333  -0.5  1.2786  2.22107  2.48019  3.08284  3.42266  3.91143  
0.133333  -0.483333  1.27851  2.22163  2.4801  3.08275  3.42322  3.88428  
0.133333  -0.466667  1.27824  2.22331  2.47983  3.08248  3.4249  3.84067  
0.133333  -0.45  1.27779  2.2261  2.47937  3.08202  3.42769  3.79535  
0.133333  -0.433333  1.27716  2.23  2.47875  3.0814  3.43158  3.75002  
0.133333  -0.416667  1.27637  2.23498  2.47796  3.08061  3.43657  3.70507  
0.133333  -0.4  1.27543  2.24104  2.47702  3.07967  3.44263  3.66066  
0.133333  -0.383333  1.27435  2.24815  2.47594  3.07859  3.44974  3.61686  
0.133333  -0.366667  1.27314  2.25629  2.47473  3.07738  3.45788  3.57369  
0.133333  -0.35  1.27182  2.26544  2.47341  3.07606  3.46702  3.5312  
0.133333  -0.333333  1.27041  2.27555  2.47199  3.07465  3.47714  3.48942  
0.133333  -0.316667  1.26892  2.28661  2.47051  3.07316  3.44836  3.4882  
0.133333  -0.3  1.26737  2.29856  2.46896  3.07161  3.40805  3.50015  
0.133333  -0.283333  1.26578  2.31137  2.46737  3.07002  3.36853  3.51296  
0.133333  -0.266667  1.26417  2.32499  2.46576  3.06841  3.32983  3.52658  
0.133333  -0.25  1.26256  2.33937  2.46415  3.0668  3.29198  3.54096  
0.133333  -0.233333  1.26096  2.35443  2.46255  3.0652  3.25504  3.55602  
0.133333  -0.216667  1.25939  2.37012  2.46098  3.06363  3.21905  3.57171  
0.133333  -0.2  1.25787  2.38634  2.45946  3.06211  3.1841  3.58793  
0.133333  -0.183333  1.25641  2.40299  2.458  3.06065  3.15027  3.60458  
0.133333  -0.166667  1.25503  2.41995  2.45662  3.05927  3.11768  3.62154  
0.133333  -0.15  1.25374  2.43706  2.45532  3.05798  3.08645  3.63865  
0.133333  -0.133333  1.25255  2.45413  2.45413  3.05679  3.05679  3.65572  
0.133333  -0.116667  1.25147  2.45306  2.47092  3.02891  3.05571  3.67251  
