# dimension:  2
# structure:  kagome
# how many levels of k are coupled?  20
# how many lowest eigenvals are calcualted?  6
# loopOrRect:  R
# how many k-points are given in unit-length scale?  60
-0.183333  0.283333  4.86416  5.05416  5.15796  6.54842  7.1291  7.45652  
-0.183333  0.3  4.86876  5.04735  5.15778  6.56477  7.11448  7.47166  
-0.183333  0.316667  4.87355  5.04045  5.1576  6.58158  7.09908  7.48758  
-0.183333  0.333333  4.87849  5.03351  5.15743  6.59872  7.083  7.50425  
-0.183333  0.35  4.88355  5.02659  5.15726  6.61608  7.0664  7.49382  
-0.183333  0.366667  4.88869  5.01973  5.15711  6.63349  7.04948  7.48275  
-0.183333  0.383333  4.89386  5.013  5.15697  6.65076  7.03247  7.47306  
-0.183333  0.4  4.89898  5.00651  5.15685  6.66762  7.01569  7.46474  
-0.183333  0.416667  4.90395  5.00035  5.15674  6.68371  6.99956  7.45777  
-0.183333  0.433333  4.90863  4.99469  5.15665  6.69855  6.98461  7.45211  
-0.183333  0.45  4.91279  4.98976  5.15657  6.7115  6.97153  7.44775  
-0.183333  0.466667  4.91615  4.98584  5.15652  6.72175  6.96115  7.44465  
-0.183333  0.483333  4.91838  4.98328  5.15649  6.72841  6.9544  7.4428  

-0.166667  -0.5  4.91547  4.98656  5.15663  6.71734  6.96784  7.44536  
-0.166667  -0.483333  4.91474  4.98741  5.15664  6.71521  6.96997  7.44601  
-0.166667  -0.466667  4.91266  4.98984  5.15667  6.70906  6.97613  7.44799  
-0.166667  -0.45  4.90948  4.99361  5.15672  6.69948  6.98571  7.4513  
-0.166667  -0.433333  4.9055  4.99841  5.15679  6.6872  6.99795  7.45596  
-0.166667  -0.416667  4.90097  5.00398  5.15687  6.67295  7.01208  7.462  
-0.166667  -0.4  4.8961  5.01009  5.15698  6.65733  7.02745  7.46945  
-0.166667  -0.383333  4.89106  5.01659  5.1571  6.64081  7.04355  7.47834  
-0.166667  -0.366667  4.88593  5.02335  5.15723  6.62376  7.05996  7.48869  
-0.166667  -0.35  4.88082  5.03028  5.15738  6.60647  7.07634  7.50052  
-0.166667  -0.333333  4.87576  5.0373  5.15754  6.58916  7.09244  7.4948  
-0.166667  -0.316667  4.87082  5.04435  5.15771  6.57199  7.10806  7.4784  
-0.166667  -0.3  4.86602  5.05138  5.15788  6.5551  7.12304  7.46272  
-0.166667  -0.283333  4.8614  5.05834  5.15806  6.53862  7.13729  7.4478  
-0.166667  -0.266667  4.85696  5.06517  5.15824  6.52263  7.15071  7.43367  
-0.166667  -0.25  4.85273  5.07185  5.15843  6.50723  7.16326  7.42035  
-0.166667  -0.233333  4.84873  5.07833  5.15861  6.49249  7.17492  7.40787  
-0.166667  -0.216667  4.84496  5.08457  5.15878  6.47848  7.18567  7.39625  
-0.166667  -0.2  4.84144  5.09054  5.15895  6.46525  7.19551  7.38551  
-0.166667  -0.183333  4.83818  5.09619  5.15911  6.45287  7.20445  7.37566  
-0.166667  -0.166667  4.83518  5.1015  5.15925  6.44138  7.2125  7.36673  
-0.166667  -0.15  4.83244  5.10642  5.15938  6.43084  7.21968  7.35871  
-0.166667  -0.133333  4.82998  5.11093  5.1595  6.42128  7.22598  7.35162  
-0.166667  -0.116667  4.8278  5.115  5.1596  6.41275  7.23143  7.34546  
-0.166667  -0.1  4.82591  5.1186  5.15968  6.40528  7.23604  7.34023  
-0.166667  -0.0833333  4.8243  5.12169  5.15975  6.3989  7.23984  7.3359  
-0.166667  -0.0666667  4.82297  5.12426  5.15979  6.39365  7.24286  7.33244  
-0.166667  -0.05  4.82194  5.12629  5.15983  6.38954  7.24514  7.32982  
-0.166667  -0.0333333  4.82121  5.12775  5.15985  6.38659  7.24673  7.328  
-0.166667  -0.0166667  4.82076  5.12863  5.15986  6.38481  7.24766  7.32692  
-0.166667  0  4.82062  5.12892  5.15986  6.38422  7.24797  7.32657  
-0.166667  0.0166667  4.82076  5.12863  5.15986  6.38481  7.24766  7.32692  
-0.166667  0.0333333  4.82121  5.12775  5.15985  6.38659  7.24673  7.328  
-0.166667  0.05  4.82194  5.12629  5.15983  6.38954  7.24514  7.32982  
-0.166667  0.0666667  4.82297  5.12426  5.15979  6.39365  7.24286  7.33244  
-0.166667  0.0833333  4.8243  5.12169  5.15975  6.3989  7.23984  7.3359  
-0.166667  0.1  4.82591  5.1186  5.15968  6.40528  7.23604  7.34023  
-0.166667  0.116667  4.8278  5.115  5.1596  6.41275  7.23143  7.34546  
-0.166667  0.133333  4.82998  5.11093  5.1595  6.42128  7.22598  7.35162  
-0.166667  0.15  4.83244  5.10642  5.15938  6.43084  7.21968  7.35871  
-0.166667  0.166667  4.83518  5.1015  5.15925  6.44138  7.2125  7.36673  
-0.166667  0.183333  4.83818  5.09619  5.15911  6.45287  7.20445  7.37566  
-0.166667  0.2  4.84144  5.09054  5.15895  6.46525  7.19551  7.38551  
-0.166667  0.216667  4.84496  5.08457  5.15878  6.47848  7.18567  7.39625  
-0.166667  0.233333  4.84873  5.07833  5.15861  6.49249  7.17492  7.40787  
-0.166667  0.25  4.85273  5.07185  5.15843  6.50723  7.16326  7.42035  
-0.166667  0.266667  4.85696  5.06517  5.15824  6.52263  7.15071  7.43367  
-0.166667  0.283333  4.8614  5.05834  5.15806  6.53862  7.13729  7.4478  
-0.166667  0.3  4.86602  5.05138  5.15788  6.5551  7.12304  7.46272  
-0.166667  0.316667  4.87082  5.04435  5.15771  6.57199  7.10806  7.4784  
-0.166667  0.333333  4.87576  5.0373  5.15754  6.58916  7.09244  7.4948  
-0.166667  0.35  4.88082  5.03028  5.15738  6.60647  7.07634  7.50052  
-0.166667  0.366667  4.88593  5.02335  5.15723  6.62376  7.05996  7.48869  
-0.166667  0.383333  4.89106  5.01659  5.1571  6.64081  7.04355  7.47834  
-0.166667  0.4  4.8961  5.01009  5.15698  6.65733  7.02745  7.46945  
-0.166667  0.416667  4.90097  5.00398  5.15687  6.67295  7.01208  7.462  
-0.166667  0.433333  4.9055  4.99841  5.15679  6.6872  6.99795  7.45596  
-0.166667  0.45  4.90948  4.99361  5.15672  6.69948  6.98571  7.4513  
-0.166667  0.466667  4.91266  4.98984  5.15667  6.70906  6.97613  7.44799  
-0.166667  0.483333  4.91474  4.98741  5.15664  6.71521  6.96997  7.44601  

-0.15  -0.5  4.91212  4.99042  5.15679  6.70508  6.98273  7.44868  
-0.15  -0.483333  4.91143  4.99123  5.1568  6.70309  6.98469  7.44938  
-0.15  -0.466667  4.90946  4.99356  5.15683  6.69733  6.99039  7.45148  
-0.15  -0.45  4.90643  4.99722  5.15687  6.68826  6.99932  7.455  
-0.15  -0.433333  4.90259  5.00191  5.15694  6.67654  7.01083  7.45996  
-0.15  -0.416667  4.89818  5.0074  5.15702  6.66279  7.02423  7.46638  
-0.15  -0.4  4.89341  5.01348  5.15712  6.64757  7.03891  7.47431  
-0.15  -0.383333  4.88843  5.01998  5.15724  6.63137  7.05436  7.48375  
-0.15  -0.366667  4.88336  5.02677  5.15737  6.61454  7.07016  7.49476  
-0.15  -0.35  4.87827  5.03376  5.15751  6.59738  7.08599  7.50263  
-0.15  -0.333333  4.87323  5.04087  5.15766  6.58013  7.10158  7.48586  
-0.15  -0.316667  4.86829  5.04802  5.15783  6.56295  7.11672  7.46973  
-0.15  -0.3  4.86349  5.05516  5.15799  6.54601  7.13127  7.4543  
-0.15  -0.283333  4.85884  5.06225  5.15817  6.52943  7.14511  7.43961  
-0.15  -0.266667  4.85439  5.06922  5.15835  6.51332  7.15817  7.42568  
-0.15  -0.25  4.85014  5.07604  5.15852  6.49776  7.17042  7.41254  
-0.15  -0.233333  4.84612  5.08267  5.1587  6.48285  7.18181  7.40021  
-0.15  -0.216667  4.84233  5.08906  5.15887  6.46866  7.19235  7.38871  
-0.15  -0.2  4.83878  5.09517  5.15904  6.45524  7.20204  7.37806  
-0.15  -0.183333  4.83549  5.10097  5.1592  6.44267  7.21088  7.36827  
-0.15  -0.166667  4.83247  5.10641  5.15935  6.43099  7.21889  7.35936  
-0.15  -0.15  4.82971  5.11147  5.15948  6.42026  7.22606  7.35135  
-0.15  -0.133333  4.82723  5.1161  5.1596  6.41053  7.23241  7.34423  
-0.15  -0.116667  4.82503  5.12028  5.15971  6.40183  7.23793  7.33802  
-0.15  -0.1  4.82312  5.12397  5.15979  6.39422  7.24264  7.33272  
-0.15  -0.0833333  4.82149  5.12716  5.15987  6.38771  7.24655  7.32832  
-0.15  -0.0666667  4.82016  5.1298  5.15992  6.38235  7.24968  7.32479  
-0.15  -0.05  4.81912  5.13188  5.15996  6.37815  7.25205  7.32211  
-0.15  -0.0333333  4.81838  5.13338  5.15998  6.37514  7.25371  7.32024  
-0.15  -0.0166667  4.81793  5.13429  5.16  6.37333  7.25468  7.31913  
-0.15  0  4.81778  5.13459  5.16  6.37272  7.25501  7.31877  
-0.15  0.0166667  4.81793  5.13429  5.16  6.37333  7.25468  7.31913  
-0.15  0.0333333  4.81838  5.13338  5.15998  6.37514  7.25371  7.32024  
-0.15  0.05  4.81912  5.13188  5.15996  6.37815  7.25205  7.32211  
-0.15  0.0666667  4.82016  5.1298  5.15992  6.38235  7.24968  7.32479  
-0.15  0.0833333  4.82149  5.12716  5.15987  6.38771  7.24655  7.32832  
-0.15  0.1  4.82312  5.12397  5.15979  6.39422  7.24264  7.33272  
-0.15  0.116667  4.82503  5.12028  5.15971  6.40183  7.23793  7.33802  
-0.15  0.133333  4.82723  5.1161  5.1596  6.41053  7.23241  7.34423  
-0.15  0.15  4.82971  5.11147  5.15948  6.42026  7.22606  7.35135  
-0.15  0.166667  4.83247  5.10641  5.15935  6.43099  7.21889  7.35936  
-0.15  0.183333  4.83549  5.10097  5.1592  6.44267  7.21088  7.36827  
-0.15  0.2  4.83878  5.09517  5.15904  6.45524  7.20204  7.37806  
-0.15  0.216667  4.84233  5.08906  5.15887  6.46866  7.19235  7.38871  
-0.15  0.233333  4.84612  5.08267  5.1587  6.48285  7.18181  7.40021  
-0.15  0.25  4.85014  5.07604  5.15852  6.49776  7.17042  7.41254  
-0.15  0.266667  4.85439  5.06922  5.15835  6.51332  7.15817  7.42568  
-0.15  0.283333  4.85884  5.06225  5.15817  6.52943  7.14511  7.43961  
-0.15  0.3  4.86349  5.05516  5.15799  6.54601  7.13127  7.4543  
-0.15  0.316667  4.86829  5.04802  5.15783  6.56295  7.11672  7.46973  
-0.15  0.333333  4.87323  5.04087  5.15766  6.58013  7.10158  7.48586  
-0.15  0.35  4.87827  5.03376  5.15751  6.59738  7.08599  7.50263  
-0.15  0.366667  4.88336  5.02677  5.15737  6.61454  7.07016  7.49476  
-0.15  0.383333  4.88843  5.01998  5.15724  6.63137  7.05436  7.48375  
-0.15  0.4  4.89341  5.01348  5.15712  6.64757  7.03891  7.47431  
-0.15  0.416667  4.89818  5.0074  5.15702  6.66279  7.02423  7.46638  
-0.15  0.433333  4.90259  5.00191  5.15694  6.67654  7.01083  7.45996  
-0.15  0.45  4.90643  4.99722  5.15687  6.68826  6.99932  7.455  
-0.15  0.466667  4.90946  4.99356  5.15683  6.69733  6.99039  7.45148  
-0.15  0.483333  4.91143  4.99123  5.1568  6.70309  6.98469  7.44938  

-0.133333  -0.5  4.9091  4.99392  5.15695  6.69398  6.99662  7.45207  
-0.133333  -0.483333  4.90845  4.9947  5.15696  6.6921  6.99845  7.45281  
-0.133333  -0.466667  4.90657  4.99697  5.15699  6.68663  7.00377  7.45504  
-0.133333  -0.45  4.90365  5.00053  5.15703  6.67798  7.01216  7.45876  
-0.133333  -0.433333  4.89992  5.00514  5.1571  6.6667  7.02304  7.46401  
-0.133333  -0.416667  4.89562  5.01057  5.15718  6.65337  7.03579  7.47081  
-0.133333  -0.4  4.89094  5.01662  5.15727  6.63852  7.04983  7.47919  
-0.133333  -0.383333  4.88603  5.02312  5.15738  6.6226  7.06468  7.48919  
-0.133333  -0.366667  4.881  5.02994  5.15751  6.60597  7.07991  7.50082  
-0.133333  -0.35  4.87594  5.03698  5.15765  6.58894  7.09519  7.49399  
-0.133333  -0.333333  4.87091  5.04416  5.15779  6.57175  7.11027  7.4775  
-0.133333  -0.316667  4.86598  5.0514  5.15795  6.55459  7.12493  7.46164  
-0.133333  -0.3  4.86117  5.05865  5.15811  6.53761  7.13904  7.44646  
-0.133333  -0.283333  4.85652  5.06585  5.15828  6.52096  7.15248  7.432  
-0.133333  -0.266667  4.85205  5.07295  5.15845  6.50474  7.16518  7.41827  
-0.133333  -0.25  4.84779  5.0799  5.15863  6.48907  7.1771  7.40532  
-0.133333  -0.233333  4.84374  5.08666  5.1588  6.47401  7.18822  7.39315  
-0.133333  -0.216667  4.83993  5.09318  5.15897  6.45966  7.19854  7.38178  
-0.133333  -0.2  4.83637  5.09943  5.15913  6.44608  7.20806  7.37124  
-0.133333  -0.183333  4.83306  5.10535  5.15929  6.43334  7.21678  7.36154  
-0.133333  -0.166667  4.83002  5.11093  5.15944  6.4215  7.22472  7.35269  
-0.133333  -0.15  4.82724  5.1161  5.15957  6.41061  7.23186  7.3447  
-0.133333  -0.133333  4.82475  5.12085  5.1597  6.40073  7.23823  7.33758  
-0.133333  -0.116667  4.82253  5.12513  5.15981  6.39189  7.2438  7.33135  
-0.133333  -0.1  4.82061  5.12891  5.1599  6.38415  7.24859  7.32601  
-0.133333  -0.0833333  4.81897  5.13217  5.15997  6.37753  7.25259  7.32155  
-0.133333  -0.0666667  4.81763  5.13488  5.16003  6.37207  7.25581  7.31796  
-0.133333  -0.05  4.81658  5.13701  5.16008  6.3678  7.25827  7.31523  
-0.133333  -0.0333333  4.81583  5.13855  5.1601  6.36473  7.25999  7.31331  
-0.133333  -0.0166667  4.81538  5.13948  5.16012  6.36288  7.26101  7.31218  
-0.133333  0  4.81523  5.13979  5.16012  6.36227  7.26134  7.31181  
-0.133333  0.0166667  4.81538  5.13948  5.16012  6.36288  7.26101  7.31218  
-0.133333  0.0333333  4.81583  5.13855  5.1601  6.36473  7.25999  7.31331  
-0.133333  0.05  4.81658  5.13701  5.16008  6.3678  7.25827  7.31523  
-0.133333  0.0666667  4.81763  5.13488  5.16003  6.37207  7.25581  7.31796  
-0.133333  0.0833333  4.81897  5.13217  5.15997  6.37753  7.25259  7.32155  
-0.133333  0.1  4.82061  5.12891  5.1599  6.38415  7.24859  7.32601  
-0.133333  0.116667  4.82253  5.12513  5.15981  6.39189  7.2438  7.33135  
-0.133333  0.133333  4.82475  5.12085  5.1597  6.40073  7.23823  7.33758  
-0.133333  0.15  4.82724  5.1161  5.15957  6.41061  7.23186  7.3447  
-0.133333  0.166667  4.83002  5.11093  5.15944  6.4215  7.22472  7.35269  
-0.133333  0.183333  4.83306  5.10535  5.15929  6.43334  7.21678  7.36154  
-0.133333  0.2  4.83637  5.09943  5.15913  6.44608  7.20806  7.37124  
-0.133333  0.216667  4.83993  5.09318  5.15897  6.45966  7.19854  7.38178  
-0.133333  0.233333  4.84374  5.08666  5.1588  6.47401  7.18822  7.39315  
-0.133333  0.25  4.84779  5.0799  5.15863  6.48907  7.1771  7.40532  
-0.133333  0.266667  4.85205  5.07295  5.15845  6.50474  7.16518  7.41827  
-0.133333  0.283333  4.85652  5.06585  5.15828  6.52096  7.15248  7.432  
-0.133333  0.3  4.86117  5.05865  5.15811  6.53761  7.13904  7.44646  
-0.133333  0.316667  4.86598  5.0514  5.15795  6.55459  7.12493  7.46164  
-0.133333  0.333333  4.87091  5.04416  5.15779  6.57175  7.11027  7.4775  
-0.133333  0.35  4.87594  5.03698  5.15765  6.58894  7.09519  7.49399  
-0.133333  0.366667  4.881  5.02994  5.15751  6.60597  7.07991  7.50082  
-0.133333  0.383333  4.88603  5.02312  5.15738  6.6226  7.06468  7.48919  
-0.133333  0.4  4.89094  5.01662  5.15727  6.63852  7.04983  7.47919  
-0.133333  0.416667  4.89562  5.01057  5.15718  6.65337  7.03579  7.47081  
-0.133333  0.433333  4.89992  5.00514  5.1571  6.6667  7.02304  7.46401  
-0.133333  0.45  4.90365  5.00053  5.15703  6.67798  7.01216  7.45876  
-0.133333  0.466667  4.90657  4.99697  5.15699  6.68663  7.00377  7.45504  
-0.133333  0.483333  4.90845  4.9947  5.15696  6.6921  6.99845  7.45281  

-0.116667  -0.5  4.90643  4.99706  5.15712  6.68409  7.00937  7.45543  
-0.116667  -0.483333  4.9058  4.99782  5.15712  6.6823  7.01109  7.45621  
-0.116667  -0.466667  4.90399  5.00003  5.15715  6.67706  7.01611  7.45855  
-0.116667  -0.45  4.90116  5.00352  5.1572  6.66874  7.02405  7.46248  
-0.116667  -0.433333  4.89754  5.00807  5.15726  6.65782  7.03439  7.468  
-0.116667  -0.416667  4.89333  5.01345  5.15733  6.64483  7.04657  7.47516  
-0.116667  -0.4  4.88871  5.01947  5.15743  6.63029  7.06004  7.48399  
-0.116667  -0.383333  4.88386  5.02597  5.15753  6.61461  7.07432  7.49451  
-0.116667  -0.366667  4.87887  5.03282  5.15765  6.59817  7.08902  7.50276  
-0.116667  -0.35  4.87383  5.03991  5.15778  6.58126  7.10379  7.48601  
-0.116667  -0.333333  4.86883  5.04715  5.15792  6.56413  7.11837  7.46981  
-0.116667  -0.316667  4.8639  5.05447  5.15808  6.54699  7.13258  7.45421  
-0.116667  -0.3  4.85909  5.06181  5.15823  6.52999  7.14626  7.43927  
-0.116667  -0.283333  4.85444  5.06911  5.1584  6.51329  7.1593  7.42502  
-0.116667  -0.266667  4.84996  5.07631  5.15856  6.49699  7.17165  7.4115  
-0.116667  -0.25  4.84568  5.08338  5.15873  6.48121  7.18326  7.39873  
-0.116667  -0.233333  4.84163  5.09026  5.1589  6.46604  7.19411  7.38672  
-0.116667  -0.216667  4.8378  5.0969  5.15906  6.45156  7.20421  7.3755  
-0.116667  -0.2  4.83422  5.10327  5.15923  6.43784  7.21355  7.36508  
-0.116667  -0.183333  4.8309  5.10931  5.15938  6.42496  7.22214  7.35548  
-0.116667  -0.166667  4.82784  5.115  5.15953  6.41298  7.22999  7.3467  
-0.116667  -0.15  4.82505  5.12029  5.15966  6.40196  7.23709  7.33876  
-0.116667  -0.133333  4.82254  5.12513  5.15979  6.39194  7.24344  7.33167  
-0.116667  -0.116667  4.82031  5.12951  5.1599  6.38298  7.24904  7.32544  
-0.116667  -0.1  4.81838  5.13337  5.15999  6.37512  7.25389  7.32007  
-0.116667  -0.0833333  4.81673  5.1367  5.16007  6.36841  7.25796  7.31558  
-0.116667  -0.0666667  4.81538  5.13947  5.16013  6.36286  7.26126  7.31195  
-0.116667  -0.05  4.81433  5.14165  5.16018  6.35852  7.26379  7.30917  
-0.116667  -0.0333333  4.81357  5.14322  5.16021  6.35541  7.26557  7.30722  
-0.116667  -0.0166667  4.81312  5.14417  5.16023  6.35353  7.26662  7.30607  
-0.116667  0  4.81297  5.14449  5.16024  6.3529  7.26697  7.30569  
-0.116667  0.0166667  4.81312  5.14417  5.16023  6.35353  7.26662  7.30607  
-0.116667  0.0333333  4.81357  5.14322  5.16021  6.35541  7.26557  7.30722  
-0.116667  0.05  4.81433  5.14165  5.16018  6.35852  7.26379  7.30917  
-0.116667  0.0666667  4.81538  5.13947  5.16013  6.36286  7.26126  7.31195  
-0.116667  0.0833333  4.81673  5.1367  5.16007  6.36841  7.25796  7.31558  
-0.116667  0.1  4.81838  5.13337  5.15999  6.37512  7.25389  7.32007  
-0.116667  0.116667  4.82031  5.12951  5.1599  6.38298  7.24904  7.32544  
-0.116667  0.133333  4.82254  5.12513  5.15979  6.39194  7.24344  7.33167  
-0.116667  0.15  4.82505  5.12029  5.15966  6.40196  7.23709  7.33876  
-0.116667  0.166667  4.82784  5.115  5.15953  6.41298  7.22999  7.3467  
-0.116667  0.183333  4.8309  5.10931  5.15938  6.42496  7.22214  7.35548  
-0.116667  0.2  4.83422  5.10327  5.15923  6.43784  7.21355  7.36508  
-0.116667  0.216667  4.8378  5.0969  5.15906  6.45156  7.20421  7.3755  
-0.116667  0.233333  4.84163  5.09026  5.1589  6.46604  7.19411  7.38672  
-0.116667  0.25  4.84568  5.08338  5.15873  6.48121  7.18326  7.39873  
-0.116667  0.266667  4.84996  5.07631  5.15856  6.49699  7.17165  7.4115  
-0.116667  0.283333  4.85444  5.06911  5.1584  6.51329  7.1593  7.42502  
-0.116667  0.3  4.85909  5.06181  5.15823  6.52999  7.14626  7.43927  
-0.116667  0.316667  4.8639  5.05447  5.15808  6.54699  7.13258  7.45421  
-0.116667  0.333333  4.86883  5.04715  5.15792  6.56413  7.11837  7.46981  
-0.116667  0.35  4.87383  5.03991  5.15778  6.58126  7.10379  7.48601  
-0.116667  0.366667  4.87887  5.03282  5.15765  6.59817  7.08902  7.50276  
-0.116667  0.383333  4.88386  5.02597  5.15753  6.61461  7.07432  7.49451  
-0.116667  0.4  4.88871  5.01947  5.15743  6.63029  7.06004  7.48399  
-0.116667  0.416667  4.89333  5.01345  5.15733  6.64483  7.04657  7.47516  
-0.116667  0.433333  4.89754  5.00807  5.15726  6.65782  7.03439  7.468  
-0.116667  0.45  4.90116  5.00352  5.1572  6.66874  7.02405  7.46248  
-0.116667  0.466667  4.90399  5.00003  5.15715  6.67706  7.01611  7.45855  
-0.116667  0.483333  4.9058  4.99782  5.15712  6.6823  7.01109  7.45621  

-0.1  -0.5  4.90411  4.99981  5.15727  6.67544  7.02084  7.45865  
-0.1  -0.483333  4.9035  5.00055  5.15728  6.67371  7.02247  7.45946  
-0.1  -0.466667  4.90174  5.00272  5.15731  6.66866  7.02724  7.46192  
-0.1  -0.45  4.89899  5.00616  5.15735  6.6606  7.03481  7.46603  
-0.1  -0.433333  4.89544  5.01065  5.15741  6.64997  7.0447  7.47182  
-0.1  -0.416667  4.8913  5.016  5.15748  6.63727  7.05638  7.47932  
-0.1  -0.4  4.88675  5.02201  5.15757  6.62298  7.06935  7.48857  
-0.1  -0.383333  4.88194  5.02851  5.15767  6.60751  7.08313  7.49958  
-0.1  -0.366667  4.87699  5.03537  5.15779  6.59122  7.09733  7.49529  
-0.1  -0.35  4.87198  5.0425  5.15792  6.57443  7.11162  7.47881  
-0.1  -0.333333  4.86699  5.0498  5.15805  6.55737  7.12576  7.46286  
-0.1  -0.316667  4.86207  5.05719  5.1582  6.54025  7.13954  7.44751  
-0.1  -0.3  4.85727  5.0646  5.15835  6.52324  7.15281  7.43279  
-0.1  -0.283333  4.85261  5.07199  5.15851  6.50649  7.16549  7.41875  
-0.1  -0.266667  4.84813  5.07929  5.15867  6.49014  7.1775  7.40542  
-0.1  -0.25  4.84384  5.08646  5.15883  6.47427  7.18882  7.39282  
-0.1  -0.233333  4.83977  5.09344  5.159  6.459  7.19942  7.38098  
-0.1  -0.216667  4.83594  5.10019  5.15916  6.44441  7.2093  7.3699  
-0.1  -0.2  4.83234  5.10666  5.15932  6.43058  7.21847  7.3596  
-0.1  -0.183333  4.82901  5.11281  5.15947  6.41758  7.22693  7.3501  
-0.1  -0.166667  4.82594  5.1186  5.15961  6.40548  7.23468  7.34141  
-0.1  -0.15  4.82314  5.12398  5.15974  6.39434  7.24172  7.33354  
-0.1  -0.133333  4.82062  5.12892  5.15987  6.38421  7.24805  7.32649  
-0.1  -0.116667  4.81838  5.13338  5.15998  6.37514  7.25366  7.32028  
-0.1  -0.1  4.81643  5.13732  5.16008  6.36719  7.25853  7.31492  
-0.1  -0.0833333  4.81478  5.14072  5.16016  6.36039  7.26266  7.3104  
-0.1  -0.0666667  4.81342  5.14353  5.16022  6.35478  7.26602  7.30674  
-0.1  -0.05  4.81236  5.14576  5.16027  6.35038  7.26861  7.30393  
-0.1  -0.0333333  4.81161  5.14736  5.16031  6.34722  7.27045  7.30195  
-0.1  -0.0166667  4.81115  5.14833  5.16033  6.34532  7.27153  7.30078  
-0.1  0  4.811  5.14865  5.16033  6.34468  7.27189  7.30039  
-0.1  0.0166667  4.81115  5.14833  5.16033  6.34532  7.27153  7.30078  
